timestamp,duration,data.app
2026-01-04T19:19:43.900000+00:00,3.091,Acrobat
2026-01-04T19:19:39.812000+00:00,3.074,Acrobat
2026-01-04T19:19:36.729000+00:00,2.053,Acrobat
2026-01-04T19:19:25.483000+00:00,8.159,Acrobat
2026-01-04T19:19:18.335000+00:00,6.135,Acrobat
2026-01-04T19:19:12.225000+00:00,5.09,Acrobat
2026-01-04T19:19:08.148000+00:00,2.04,OneNote
2026-01-04T19:19:02.037000+00:00,4.071,Acrobat
2026-01-04T19:18:51.818000+00:00,9.181,explorer
2026-01-04T19:18:37.567000+00:00,13.239,explorer
2026-01-04T19:18:30.422000+00:00,5.102,SearchHost
2026-01-04T19:18:25.339000+00:00,4.06,explorer
2026-01-04T19:18:23.288000+00:00,1.028,Teams
2026-01-04T19:18:05.858000+00:00,15.347,Acrobat
2026-01-04T19:18:01.779000+00:00,3.068,Acrobat
2026-01-04T19:17:41.320000+00:00,19.434,Acrobat
2026-01-04T19:17:38.257000+00:00,2.039,ShellHost
2026-01-04T19:17:21.906000+00:00,15.319,Acrobat
2026-01-04T19:17:17.824000+00:00,3.064,Acrobat
2026-01-04T19:17:14.777000+00:00,2.034,Teams
2026-01-04T19:16:45.107000+00:00,27.597,Teams
2026-01-04T19:15:30.601000+00:00,73.492,Chrome
2026-01-04T19:12:45.276000+00:00,164.306,Chrome
2026-01-04T19:12:40.166000+00:00,4.089,Chrome
2026-01-04T19:12:30.990000+00:00,8.165,Chrome
2026-01-04T19:12:28.954000+00:00,1.013,Chrome
2026-01-04T19:12:23.848000+00:00,2.047,Chrome
2026-01-04T19:09:51.698000+00:00,151.127,Chrome
2026-01-04T19:09:47.634000+00:00,3.044,Chrome
2026-01-04T19:09:44.593000+00:00,2.029,Chrome
2026-01-04T19:09:35.427000+00:00,8.132,Chrome
2026-01-04T19:09:06.890000+00:00,27.516,Chrome
2026-01-04T19:09:04.826000+00:00,1.041,explorer
2026-01-04T19:08:59.736000+00:00,3.07,Chrome
2026-01-04T19:08:57.642000+00:00,1.07,Chrome
2026-01-04T19:08:54.580000+00:00,2.037,Teams
2026-01-04T19:08:50.496000+00:00,1.029,Chrome
2026-01-04T19:08:47.418000+00:00,2.061,Chrome
2026-01-04T19:07:38.922000+00:00,67.473,Chrome
2026-01-04T19:07:31.763000+00:00,6.14,Chrome
2026-01-04T19:07:13.412000+00:00,17.331,Chrome
2026-01-04T19:07:11.370000+00:00,1.023,Chrome
2026-01-04T19:07:08.310000+00:00,2.044,Chrome
2026-01-04T19:07:05.250000+00:00,2.037,Chrome
2026-01-04T19:06:32.611000+00:00,31.619,Chrome
2026-01-04T19:06:29.541000+00:00,2.054,Chrome
2026-01-04T19:06:18.340000+00:00,10.187,Chrome
2026-01-04T19:06:16.301000+00:00,1.016,Chrome
2026-01-04T19:06:12.204000+00:00,3.07,Chrome
2026-01-04T19:05:26.278000+00:00,43.889,Chrome
2026-01-04T19:04:29.114000+00:00,56.132,Chrome
2026-01-04T19:03:43.214000+00:00,44.876,Chrome
2026-01-04T19:03:33.009000+00:00,9.184,Chrome
2026-01-04T19:02:08.345000+00:00,82.623,Chrome
2026-01-04T19:02:04.251000+00:00,3.076,Chrome
2026-01-04T19:01:54.034000+00:00,9.191,Chrome
2026-01-04T19:01:50.988000+00:00,1.011,Chrome
2026-01-04T19:01:32.574000+00:00,16.323,Chrome
2026-01-04T19:01:20.306000+00:00,11.247,Chrome
2026-01-04T19:01:15.204000+00:00,4.081,Chrome
2026-01-04T19:01:13.164000+00:00,1.02,Chrome
2026-01-04T19:01:07.040000+00:00,5.107,Chrome
2026-01-04T19:01:03.981000+00:00,2.041,Chrome
2026-01-04T19:00:59.915000+00:00,3.048,Chrome
2026-01-04T19:00:12.909000+00:00,45.984,Chrome
2026-01-04T19:00:10.877000+00:00,1.014,Chrome
2026-01-04T18:59:44.398000+00:00,25.46,Teams
2026-01-04T18:59:42.360000+00:00,1.029,Spotify
2026-01-04T18:59:32.211000+00:00,9.137,Spotify
2026-01-04T18:59:22.046000+00:00,9.154,Spotify
2026-01-04T18:58:30.151000+00:00,50.868,Spotify
2026-01-04T18:58:05.735000+00:00,23.398,Spotify
2026-01-04T18:56:48.143000+00:00,76.572,Teams
2026-01-04T18:56:46.098000+00:00,1.035,Teams
2026-01-04T18:56:39.969000+00:00,5.11,Teams
2026-01-04T18:56:35.882000+00:00,2.044,explorer
2026-01-04T18:56:30.798000+00:00,4.072,explorer
2026-01-04T18:56:27.747000+00:00,2.032,explorer
2026-01-04T18:56:19.592000+00:00,7.128,explorer
2026-01-04T18:55:39.826000+00:00,35.662,Teams
2026-01-04T18:55:27.604000+00:00,11.204,Spotify
2026-01-04T18:53:04.237000+00:00,142.34,Spotify
2026-01-04T18:53:01.185000+00:00,2.038,Chrome
2026-01-04T18:52:56.105000+00:00,4.061,Chrome
2026-01-04T18:52:54.008000+00:00,1.083,Chrome
2026-01-04T18:52:47.875000+00:00,4.093,Spotify
2026-01-04T18:52:28.522000+00:00,18.321,Teams
2026-01-04T18:52:23.446000+00:00,4.065,OneNote
2026-01-04T18:52:20.387000+00:00,2.049,Chrome
2026-01-04T18:52:17.339000+00:00,1.018,Chrome
2026-01-04T18:50:46.454000+00:00,88.826,Chrome
2026-01-04T18:50:44.413000+00:00,1.024,Chrome
2026-01-04T18:50:31.153000+00:00,12.24,Chrome
2026-01-04T18:49:58.415000+00:00,31.717,Chrome
2026-01-04T18:49:54.349000+00:00,3.047,Chrome
2026-01-04T18:49:51.289000+00:00,2.045,Chrome
2026-01-04T18:49:24.674000+00:00,25.59,Chrome
2026-01-04T18:49:12.423000+00:00,11.231,Chrome
2026-01-04T18:49:05.289000+00:00,6.116,Chrome
2026-01-04T18:48:15.203000+00:00,48.024,Chrome
2026-01-04T18:48:13.150000+00:00,1.035,Chrome
2026-01-04T18:47:42.546000+00:00,29.589,Chrome
2026-01-04T18:47:22.141000+00:00,19.38,Chrome
2026-01-04T18:47:05.869000+00:00,15.259,Chrome
2026-01-04T18:46:11.712000+00:00,51.077,Chrome
2026-01-04T18:45:58.428000+00:00,12.26,Chrome
2026-01-04T18:45:39.018000+00:00,18.382,Chrome
2026-01-04T18:45:35.964000+00:00,2.039,Chrome
2026-01-04T18:45:30.809000+00:00,4.104,Chrome
2026-01-04T18:45:21.643000+00:00,8.146,Chrome
2026-01-04T18:44:54.199000+00:00,26.43,Chrome
2026-01-04T18:44:27.681000+00:00,25.498,Chrome
2026-01-04T18:44:24.601000+00:00,2.071,Chrome
2026-01-04T18:44:22.560000+00:00,1.03,Chrome
2026-01-04T18:43:46.846000+00:00,34.686,Chrome
2026-01-04T18:43:44.787000+00:00,1.04,Chrome
2026-01-04T18:43:00.810000+00:00,42.953,Chrome
2026-01-04T18:42:46.518000+00:00,13.259,Chrome
2026-01-04T18:42:32.216000+00:00,13.283,Chrome
2026-01-04T18:42:30.160000+00:00,1.027,Chrome
2026-01-04T18:42:28.113000+00:00,1.036,Chrome
2026-01-04T18:42:26.068000+00:00,1.027,Chrome
2026-01-04T18:42:24.022000+00:00,1.033,Chrome
2026-01-04T18:42:12.792000+00:00,10.202,Chrome
2026-01-04T18:41:58.382000+00:00,13.391,Chrome
2026-01-04T18:41:55.313000+00:00,2.046,Chrome
2026-01-04T18:41:44.064000+00:00,10.224,Chrome
2026-01-04T18:41:40.984000+00:00,2.058,Chrome
2026-01-04T18:41:37.934000+00:00,1.016,Chrome
2026-01-04T18:41:34.864000+00:00,2.05,Chrome
2026-01-04T18:41:07.333000+00:00,26.511,Chrome
2026-01-04T18:40:54.055000+00:00,12.261,Chrome
2026-01-04T18:40:44.844000+00:00,8.181,Chrome
2026-01-04T18:40:42.793000+00:00,1.03,Chrome
2026-01-04T18:40:28.521000+00:00,13.256,Chrome
2026-01-04T18:40:11.145000+00:00,15.324,Chrome
2026-01-04T18:40:02.969000+00:00,7.161,Chrome
2026-01-04T18:39:47.681000+00:00,14.27,Chrome
2026-01-03T21:45:25.460000+00:00,1.02,StartMenuExperienceHost
2026-01-03T21:43:52.047000+00:00,91.347,OneNote
2026-01-03T21:43:45.914000+00:00,1.038,Code
2026-01-03T21:43:43.890000+00:00,1.014,Code
2026-01-03T21:43:41.840000+00:00,1.024,Code
2026-01-03T21:43:38.786000+00:00,2.019,Chrome
2026-01-03T21:43:30.586000+00:00,6.142,SearchHost
2026-01-03T21:43:24.449000+00:00,5.116,Chrome
2026-01-03T21:43:14.265000+00:00,9.173,Chrome
2026-01-03T21:42:53.860000+00:00,18.353,Chrome
2026-01-03T21:41:14.985000+00:00,97.857,Chrome
2026-01-03T21:41:02.737000+00:00,11.242,ApplicationFrameHost
2026-01-03T21:40:57.633000+00:00,4.081,SearchHost
2026-01-03T21:40:31.136000+00:00,25.475,Chrome
2026-01-03T21:40:28.063000+00:00,1.032,Chrome
2026-01-03T21:40:22.945000+00:00,1.023,Chrome
2026-01-03T21:40:19.866000+00:00,1.025,Chrome
2026-01-03T21:36:57.717000+00:00,201.139,Chrome
2026-01-03T21:36:55.672000+00:00,1.023,Chrome
2026-01-03T21:36:52.608000+00:00,2.042,Chrome
2026-01-03T21:36:50.573000+00:00,1.015,Chrome
2026-01-03T21:36:47.503000+00:00,2.049,Chrome
2026-01-03T21:36:45.455000+00:00,1.027,Chrome
2026-01-03T21:36:43.387000+00:00,1.043,Chrome
2026-01-03T21:36:39.313000+00:00,3.068,Chrome
2026-01-03T21:36:37.270000+00:00,1.033,Chrome
2026-01-03T21:35:55.400000+00:00,40.841,Chrome
2026-01-03T21:35:51.334000+00:00,3.048,Chrome
2026-01-03T21:35:47.229000+00:00,3.086,Chrome
2026-01-03T21:35:11.583000+00:00,34.639,Chrome
2026-01-03T21:35:08.513000+00:00,2.056,Chrome
2026-01-03T21:35:03.396000+00:00,4.105,Chrome
2026-01-03T21:35:01.343000+00:00,1.038,Chrome
2026-01-03T21:34:59.314000+00:00,1.011,Chrome
2026-01-03T21:34:52.148000+00:00,6.139,Chrome
2026-01-03T21:34:45.010000+00:00,6.124,Chrome
2026-01-03T21:34:42.949000+00:00,1.038,Chrome
2026-01-03T21:34:36.840000+00:00,4.068,Chrome
2026-01-03T21:34:34.784000+00:00,1.032,Chrome
2026-01-03T21:34:32.738000+00:00,1.029,Chrome
2026-01-03T21:34:21.519000+00:00,10.2,Chrome
2026-01-03T21:34:18.473000+00:00,2.028,Chrome
2026-01-03T21:34:16.436000+00:00,1.023,Chrome
2026-01-03T21:33:58.055000+00:00,17.363,Chrome
2026-01-03T21:33:32.560000+00:00,23.449,Chrome
2026-01-03T21:33:30.493000+00:00,1.036,ShellExperienceHost
2026-01-03T21:33:11.121000+00:00,17.331,Chrome
2026-01-03T21:33:09.076000+00:00,1.031,explorer
2026-01-03T21:32:03.641000+00:00,63.37,Chrome
2026-01-03T21:32:00.566000+00:00,2.053,Chrome
2026-01-03T21:31:58.531000+00:00,1.018,Chrome
2026-01-03T21:31:40.186000+00:00,17.322,Chrome
2026-01-03T21:31:13.595000+00:00,25.574,explorer
2026-01-03T21:30:02.088000+00:00,70.481,Chrome
2026-01-03T21:30:00.039000+00:00,1.017,Chrome
2026-01-03T21:29:52.868000+00:00,5.133,Chrome
2026-01-03T21:29:48.783000+00:00,2.044,Chrome
2026-01-03T21:29:43.654000+00:00,3.057,Chrome
2026-01-03T21:29:38.514000+00:00,1.027,Chrome
2026-01-03T21:29:35.452000+00:00,2.039,rstudio
2026-01-03T21:29:30.329000+00:00,4.11,rstudio
2026-01-03T21:28:49.444000+00:00,39.861,Photos
2026-01-03T21:27:40.968000+00:00,67.445,rstudio
2026-01-03T21:26:52.848000+00:00,47.1,Photos
2026-01-03T21:26:30.344000+00:00,21.466,rstudio
2026-01-03T21:25:57.536000+00:00,31.78,Photos
2026-01-03T21:25:13.604000+00:00,41.898,rstudio
2026-01-03T21:24:58.240000+00:00,14.341,Photos
2026-01-03T21:24:19.436000+00:00,36.769,rstudio
2026-01-03T21:24:07.145000+00:00,11.277,Photos
2026-01-03T21:21:14.622000+00:00,170.495,rstudio
2026-01-03T21:21:00.365000+00:00,13.236,Chrome
2026-01-03T21:20:48.101000+00:00,11.241,rstudio
2026-01-03T21:20:36.873000+00:00,10.211,Chrome
2026-01-03T21:20:33.778000+00:00,2.057,rstudio
2026-01-03T21:20:30.710000+00:00,2.046,Chrome
2026-01-03T21:20:18.486000+00:00,11.187,rstudio
2026-01-03T21:20:07.266000+00:00,10.188,Chrome
2026-01-03T21:20:03.169000+00:00,3.073,rstudio
2026-01-03T21:19:58.071000+00:00,4.089,Chrome
2026-01-03T21:19:44.809000+00:00,12.244,rstudio
2026-01-03T21:19:36.646000+00:00,7.145,Chrome
2026-01-03T21:19:31.555000+00:00,4.08,rstudio
2026-01-03T21:19:27.489000+00:00,3.056,Chrome
2026-01-03T21:19:15.240000+00:00,11.226,rstudio
2026-01-03T21:18:15.971000+00:00,57.224,Chrome
2026-01-03T21:18:13.918000+00:00,1.029,olk
2026-01-03T21:18:07.822000+00:00,5.083,Chrome
2026-01-03T21:17:57.588000+00:00,7.162,rstudio
2026-01-03T21:17:22.906000+00:00,33.674,Chrome
2026-01-03T21:16:55.317000+00:00,25.545,rstudio
2026-01-03T21:15:27.505000+00:00,84.725,Chrome
2026-01-03T21:15:25.474000+00:00,1.01,Chrome
2026-01-03T21:15:23.420000+00:00,1.028,Chrome
2026-01-03T21:14:02.767000+00:00,79.629,rstudio
2026-01-03T21:14:00.713000+00:00,1.026,Code
2026-01-03T21:13:58.653000+00:00,1.029,Chrome
2026-01-03T21:13:56.601000+00:00,1.033,Chrome
2026-01-03T21:13:47.403000+00:00,4.086,Chrome
2026-01-03T21:13:42.295000+00:00,4.082,Chrome
2026-01-03T21:13:39.244000+00:00,2.041,Chrome
2026-01-03T21:13:37.198000+00:00,1.032,CredentialUIBroker
2026-01-03T21:13:35.153000+00:00,1.026,Chrome
2026-01-03T21:13:33.115000+00:00,1.012,Chrome
2026-01-03T21:13:28.015000+00:00,4.08,Chrome
2026-01-03T21:13:25.931000+00:00,1.034,Chrome
2026-01-03T21:13:13.695000+00:00,11.206,Chrome
2026-01-03T21:12:59.465000+00:00,13.206,Chrome
2026-01-03T21:12:52.339000+00:00,5.096,Chrome
2026-01-03T21:12:50.285000+00:00,1.037,Chrome
2026-01-03T21:12:47.232000+00:00,2.028,Chrome
2026-01-03T21:12:32.954000+00:00,13.258,Chrome
2026-01-03T21:12:30.917000+00:00,1.02,Chrome
2026-01-03T21:12:24.801000+00:00,5.099,Chrome
2026-01-03T21:12:21.732000+00:00,1.019,Chrome
2026-01-03T21:09:15.844000+00:00,184.868,rstudio
2026-01-03T21:09:12.790000+00:00,2.048,Chrome
2026-01-03T21:08:26.909000+00:00,44.859,rstudio
2026-01-03T21:07:42.895000+00:00,41.96,Chrome
2026-01-03T21:07:39.833000+00:00,2.049,Chrome
2026-01-03T21:07:37.796000+00:00,1.018,Chrome
2026-01-03T21:07:22.477000+00:00,14.302,Chrome
2026-01-03T21:05:37.338000+00:00,103.101,rstudio
2026-01-03T21:05:13.832000+00:00,21.466,Code
2026-01-03T21:04:41.084000+00:00,31.73,rstudio
2026-01-03T21:04:31.908000+00:00,8.167,Code
2026-01-03T21:04:22.722000+00:00,8.17,Code
2026-01-03T21:02:15.536000+00:00,124.105,Chrome
2026-01-03T21:02:13.490000+00:00,1.027,Chrome
2026-01-03T21:02:11.442000+00:00,1.032,explorer
2026-01-03T21:02:03.302000+00:00,7.122,Code
2026-01-03T21:01:59.216000+00:00,3.065,Code
2026-01-03T21:01:35.778000+00:00,22.428,Chrome
2026-01-03T21:01:33.743000+00:00,1.023,Chrome
2026-01-03T21:01:23.545000+00:00,9.183,Chrome
2026-01-03T20:37:49.212000+00:00,1412.288,Code
2026-01-03T20:37:07.568000+00:00,40.612,Chrome
2026-01-03T20:37:05.531000+00:00,1.019,Chrome
2026-01-03T20:37:02.468000+00:00,2.055,Chrome
2026-01-03T20:36:58.388000+00:00,3.067,Chrome
2026-01-03T20:36:53.275000+00:00,4.092,Chrome
2026-01-03T20:36:48.208000+00:00,4.054,Chrome
2026-01-03T20:36:27.767000+00:00,18.4,SearchHost
2026-01-03T20:35:45.974000+00:00,40.768,Chrome
2026-01-03T20:35:43.923000+00:00,1.022,explorer
2026-01-03T20:35:38.544000+00:00,3.067,LockApp
2026-01-03T20:28:53.749000+00:00,196.048,explorer
2026-01-03T20:28:33.395000+00:00,17.301,Chrome
2026-01-03T20:28:28.258000+00:00,4.121,explorer
2026-01-03T20:28:21.128000+00:00,6.117,Chrome
2026-01-03T20:27:32.154000+00:00,47.951,explorer
2026-01-03T20:26:52.336000+00:00,38.788,Chrome
2026-01-03T20:23:32.431000+00:00,198.876,explorer
2026-01-03T20:23:21.175000+00:00,10.21,explorer
2026-01-03T20:23:16.084000+00:00,4.079,explorer
2026-01-03T20:23:14.034000+00:00,1.034,Chrome
2026-01-03T20:23:09.930000+00:00,1.016,Chrome
2026-01-03T20:23:02.794000+00:00,5.081,Chrome
2026-01-03T20:22:58.691000+00:00,3.078,Chrome
2026-01-03T20:22:56.616000+00:00,1.048,Chrome
2026-01-03T20:20:39.950000+00:00,134.626,Code
2026-01-03T20:20:34.827000+00:00,3.063,Code
2026-01-03T20:20:28.695000+00:00,5.112,Chrome
2026-01-03T20:20:07.265000+00:00,20.4,Code
2026-01-03T20:19:59.110000+00:00,7.143,Chrome
2026-01-03T20:19:53.989000+00:00,4.097,Chrome
2026-01-03T20:19:50.919000+00:00,2.046,Chrome
2026-01-03T20:18:34.258000+00:00,75.606,Code
2026-01-03T20:18:29.172000+00:00,4.062,explorer
2026-01-03T20:18:25.099000+00:00,3.056,Chrome
2026-01-03T20:18:14.897000+00:00,9.182,rstudio
2026-01-03T20:18:10.798000+00:00,3.079,Chrome
2026-01-03T20:16:25.791000+00:00,103.982,Code
2026-01-03T20:16:22.713000+00:00,1.027,Chrome
2026-01-03T20:15:20.364000+00:00,61.325,Chrome
2026-01-03T20:13:44.418000+00:00,94.935,Chrome
2026-01-03T20:13:38.292000+00:00,5.101,Chrome
2026-01-03T20:13:28.086000+00:00,9.178,Chrome
2026-01-03T20:13:26.033000+00:00,1.031,Chrome
2026-01-03T20:12:19.738000+00:00,65.275,Code
2026-01-03T20:12:17.679000+00:00,1.03,Chrome
2026-01-03T20:09:51.575000+00:00,145.072,rstudio
2026-01-03T20:09:46.469000+00:00,4.089,Code
2026-01-03T20:09:40.343000+00:00,5.107,explorer
2026-01-03T20:08:46.247000+00:00,53.065,rstudio
2026-01-03T20:08:21.745000+00:00,23.489,Code
2026-01-03T20:08:16.628000+00:00,4.098,Chrome
2026-01-03T20:08:01.310000+00:00,14.286,Code
2026-01-03T20:07:58.243000+00:00,2.047,Chrome
2026-01-03T20:07:50.059000+00:00,7.162,Code
2026-01-03T20:07:41.899000+00:00,7.142,Chrome
2026-01-03T20:07:17.394000+00:00,23.478,Chrome
2026-01-03T20:07:13.289000+00:00,3.082,Chrome
2026-01-03T20:07:03.045000+00:00,9.22,Chrome
2026-01-03T20:06:55.863000+00:00,6.135,Code
2026-01-03T20:06:36.443000+00:00,18.401,Chrome
2026-01-03T20:06:25.223000+00:00,10.195,Code
2026-01-03T20:05:59.661000+00:00,24.531,Chrome
2026-01-03T20:05:44.336000+00:00,14.281,Chrome
2026-01-03T20:04:07.287000+00:00,94.967,Code
2026-01-03T20:04:01.171000+00:00,5.099,Code
2026-01-03T20:03:55.031000+00:00,5.106,Code
2026-01-03T20:03:43.769000+00:00,10.223,Code
2026-01-03T20:02:35.165000+00:00,67.58,Code
2026-01-03T20:01:24.567000+00:00,69.574,Code
2026-01-03T20:01:21.486000+00:00,2.059,explorer
2026-01-03T20:01:09.249000+00:00,11.216,Code
2026-01-03T20:01:00.084000+00:00,8.149,Chrome
2026-01-03T20:00:38.707000+00:00,20.342,Code
2026-01-03T20:00:06.024000+00:00,31.668,Chrome
2026-01-03T20:00:03.977000+00:00,1.018,Code
2026-01-03T19:59:51.718000+00:00,11.234,Code
2026-01-03T19:58:44.358000+00:00,66.334,Code
2026-01-03T19:58:42.313000+00:00,1.032,Code
2026-01-03T19:58:07.519000+00:00,33.771,Chrome
2026-01-03T19:58:00.401000+00:00,6.109,Code
2026-01-03T19:57:58.349000+00:00,1.028,Code
2026-01-03T19:57:52.241000+00:00,5.087,Code
2026-01-03T19:57:45.111000+00:00,6.112,Code
2026-01-03T19:56:37.808000+00:00,66.279,Code
2026-01-03T19:56:35.752000+00:00,1.016,Code
2026-01-03T19:56:24.496000+00:00,9.19,Chrome
2026-01-03T19:56:07.102000+00:00,15.346,Code
2026-01-03T19:55:28.326000+00:00,37.756,Code
2026-01-03T19:54:13.781000+00:00,73.535,Code
2026-01-03T19:53:22.624000+00:00,50.14,Code
2026-01-03T19:53:01.163000+00:00,19.417,explorer
2026-01-03T19:52:58.051000+00:00,1.043,explorer
2026-01-03T19:52:14.004000+00:00,43.006,Code
2026-01-03T19:51:35.157000+00:00,37.823,Code
2026-01-03T19:51:08.561000+00:00,25.574,Code
2026-01-03T19:49:57.904000+00:00,67.59,Code
2026-01-03T19:49:53.746000+00:00,2.057,explorer
2026-01-03T19:47:06.773000+00:00,165.949,Code
2026-01-03T19:47:03.702000+00:00,2.043,Code
2026-01-03T19:46:30.826000+00:00,31.856,explorer
2026-01-03T19:46:18.528000+00:00,11.276,explorer
2026-01-03T19:46:15.443000+00:00,2.053,explorer
2026-01-03T19:45:35.505000+00:00,38.917,Chrome
2026-01-03T19:45:32.409000+00:00,2.061,explorer
2026-01-03T19:45:28.283000+00:00,2.055,SearchHost
2026-01-03T19:45:25.174000+00:00,2.053,explorer
2026-01-03T19:44:48.245000+00:00,35.899,Code
2026-01-03T19:43:59.020000+00:00,48.203,rstudio
2026-01-03T19:43:50.506000+00:00,6.141,LockApp
2026-01-03T15:46:59.669000+00:00,181.134,rstudio
2026-01-03T15:46:57.636000+00:00,1.023,Teams
2026-01-03T15:46:54.553000+00:00,2.06,ShellExperienceHost
2026-01-03T15:46:46.273000+00:00,6.084,Messenger
2026-01-03T15:46:43.203000+00:00,1.017,Messenger
2026-01-03T15:46:20.664000+00:00,21.512,Teams
2026-01-03T15:44:09.667000+00:00,129.964,rstudio
2026-01-03T15:42:52.736000+00:00,75.917,Photos
2026-01-03T15:41:57.471000+00:00,53.223,rstudio
2026-01-03T15:41:32.874000+00:00,23.578,Photos
2026-01-03T15:41:20.544000+00:00,10.253,rstudio
2026-01-03T15:41:17.245000+00:00,1.043,LockApp
2026-01-03T15:35:58.473000+00:00,181.62,rstudio
2026-01-03T15:35:41.051000+00:00,16.404,Photos
2026-01-03T15:34:12.003000+00:00,86.986,rstudio
2026-01-03T15:34:05.863000+00:00,5.121,Chrome
2026-01-03T15:32:59.330000+00:00,65.504,rstudio
2026-01-03T15:32:50.105000+00:00,8.201,Photos
2026-01-03T15:32:40.903000+00:00,7.15,rstudio
2026-01-03T15:32:34.752000+00:00,5.127,Photos
2026-01-03T15:32:21.454000+00:00,11.232,rstudio
2026-01-03T15:32:18.399000+00:00,2.029,Photos
2026-01-03T15:32:00.984000+00:00,15.36,rstudio
2026-01-03T15:31:57.912000+00:00,2.054,Chrome
2026-01-03T15:31:42.605000+00:00,14.297,rstudio
2026-01-03T15:31:30.377000+00:00,11.209,Chrome
2026-01-03T15:31:27.328000+00:00,2.033,rstudio
2026-01-03T15:31:23.241000+00:00,3.074,Photos
2026-01-03T15:31:12.996000+00:00,9.224,rstudio
2026-01-03T15:31:10.934000+00:00,1.033,Photos
2026-01-03T15:30:59.751000+00:00,9.133,rstudio
2026-01-03T15:30:22.977000+00:00,35.752,Chrome
2026-01-03T15:30:14.777000+00:00,7.176,Chrome
2026-01-03T15:30:11.723000+00:00,2.035,Chrome
2026-01-03T15:29:54.341000+00:00,16.368,Chrome
2026-01-03T15:29:02.209000+00:00,51.115,Chrome
2026-01-03T15:28:53.013000+00:00,8.168,Chrome
2026-01-03T15:28:48.923000+00:00,2.047,rstudio
2026-01-03T15:28:42.774000+00:00,5.129,Chrome
2026-01-03T15:28:31.507000+00:00,10.237,rstudio
2026-01-03T15:28:21.283000+00:00,9.205,Chrome
2026-01-03T15:27:41.296000+00:00,38.967,rstudio
2026-01-03T15:27:34.088000+00:00,6.184,Photos
2026-01-03T15:26:52.121000+00:00,39.918,rstudio
2026-01-03T15:26:30.627000+00:00,20.478,Photos
2026-01-03T15:26:11.192000+00:00,18.418,rstudio
2026-01-03T15:26:05.039000+00:00,5.126,Photos
2026-01-03T15:25:39.486000+00:00,23.5,rstudio
2026-01-03T15:25:34.367000+00:00,4.099,Photos
2026-01-03T15:25:17.976000+00:00,14.347,rstudio
2026-01-03T15:25:11.844000+00:00,5.114,Chrome
2026-01-03T15:24:53.407000+00:00,17.376,rstudio
2026-01-03T15:24:31.949000+00:00,20.427,Chrome
2026-01-03T15:24:29.905000+00:00,1.026,rstudio
2026-01-03T15:24:25.791000+00:00,3.089,Photos
2026-01-03T15:24:08.433000+00:00,16.351,rstudio
2026-01-03T15:23:33.747000+00:00,33.676,Chrome
2026-01-03T15:23:29.658000+00:00,3.064,rstudio
2026-01-03T15:23:27.607000+00:00,1.03,Chrome
2026-01-03T15:23:25.559000+00:00,1.02,rstudio
2026-01-03T15:23:17.320000+00:00,7.19,Photos
2026-01-03T15:23:02.995000+00:00,12.283,rstudio
2026-01-03T15:22:57.893000+00:00,4.083,Chrome
2026-01-03T15:22:45.560000+00:00,11.302,rstudio
2026-01-03T15:22:32.253000+00:00,12.285,Chrome
2026-01-03T15:22:28.176000+00:00,2.034,Photos
2026-01-03T15:22:14.907000+00:00,11.233,rstudio
2026-01-03T15:21:55.477000+00:00,18.404,Chrome
2026-01-03T15:21:49.346000+00:00,5.114,rstudio
2026-01-03T15:21:43.241000+00:00,5.088,Photos
2026-01-03T15:21:28.884000+00:00,13.323,rstudio
2026-01-03T15:19:25.258000+00:00,122.586,Chrome
2026-01-03T15:19:21.149000+00:00,3.084,Chrome
2026-01-03T15:18:50.445000+00:00,29.678,Chrome
2026-01-03T15:18:32.159000+00:00,16.248,Chrome
2026-01-03T15:18:30.109000+00:00,1.017,Chrome
2026-01-03T15:17:26.836000+00:00,61.234,rstudio
2026-01-03T15:17:14.580000+00:00,11.23,Photos
2026-01-03T15:16:58.236000+00:00,14.289,rstudio
2026-01-03T15:16:56.187000+00:00,1.024,Photos
2026-01-03T15:16:23.529000+00:00,31.644,rstudio
2026-01-03T15:16:12.268000+00:00,10.232,Chrome
2026-01-03T15:16:10.216000+00:00,1.029,rstudio
2026-01-03T15:16:05.100000+00:00,4.09,Photos
2026-01-03T15:15:38.529000+00:00,25.551,rstudio
2026-01-03T15:15:27.268000+00:00,10.23,Chrome
2026-01-03T15:15:25.222000+00:00,1.025,rstudio
2026-01-03T15:15:12.976000+00:00,11.231,Photos
2026-01-03T15:14:58.697000+00:00,13.259,rstudio
2026-01-03T15:14:41.343000+00:00,16.324,Chrome
2026-01-03T15:14:32.130000+00:00,8.192,rstudio
2026-01-03T15:14:25.967000+00:00,5.135,Photos
2026-01-03T15:14:11.689000+00:00,12.248,rstudio
2026-01-03T15:13:47.236000+00:00,23.435,Chrome
2026-01-03T15:13:10.520000+00:00,34.663,rstudio
2026-01-03T15:13:05.401000+00:00,4.08,Chrome
2026-01-03T15:12:54.168000+00:00,10.206,rstudio
2026-01-03T15:12:23.536000+00:00,29.608,Chrome
2026-01-03T15:12:21.478000+00:00,1.032,Chrome
2026-01-03T15:12:12.314000+00:00,8.143,Chrome
2026-01-03T15:12:08.212000+00:00,1.015,Chrome
2026-01-03T15:11:14.034000+00:00,53.154,rstudio
2026-01-03T15:10:46.417000+00:00,26.584,Photos
