timestamp,duration,data.app
2025-12-12T01:22:14.463000+00:00,1.022,explorer
2025-12-12T01:22:04.208000+00:00,9.227,Chrome
2025-12-12T01:21:53.937000+00:00,8.197,Chrome
2025-12-12T01:21:51.869000+00:00,1.043,explorer
2025-12-12T01:21:47.789000+00:00,3.061,Chrome
2025-12-12T01:21:45.750000+00:00,1.02,Chrome
2025-12-12T01:21:43.700000+00:00,1.033,explorer
2025-12-12T01:21:30.426000+00:00,12.251,Chrome
2025-12-12T01:21:27.368000+00:00,2.033,explorer
2025-12-12T01:21:14.098000+00:00,12.251,Chrome
2025-12-12T01:21:08.971000+00:00,3.051,MATLAB
2025-12-12T01:21:02.870000+00:00,5.08,MATLAB
2025-12-12T01:20:58.797000+00:00,3.064,MATLAB
2025-12-12T01:20:53.710000+00:00,4.067,MATLAB
2025-12-12T01:20:46.567000+00:00,5.106,MATLAB
2025-12-12T01:20:31.243000+00:00,14.301,MATLAB
2025-12-12T01:20:24.121000+00:00,6.112,MATLAB
2025-12-12T01:20:19.022000+00:00,4.085,MATLAB
2025-12-12T01:20:08.832000+00:00,9.166,MATLAB
2025-12-12T01:20:00.653000+00:00,7.15,Chrome
2025-12-12T01:19:46.385000+00:00,13.257,MATLAB
2025-12-12T01:19:33.129000+00:00,11.212,MATLAB
2025-12-12T01:19:27.002000+00:00,5.104,MATLAB
2025-12-12T01:19:24.954000+00:00,1.035,MATLAB
2025-12-12T01:19:19.857000+00:00,4.084,MATLAB
2025-12-12T01:19:17.821000+00:00,1.017,MATLAB
2025-12-12T01:19:11.704000+00:00,5.095,MATLAB
2025-12-12T01:19:06.621000+00:00,4.072,MATLAB
2025-12-12T01:18:57.432000+00:00,8.171,MATLAB
2025-12-12T01:18:46.190000+00:00,10.2,MATLAB
2025-12-12T01:18:38.047000+00:00,7.117,Chrome
2025-12-12T01:18:27.874000+00:00,9.15,MATLAB
2025-12-12T01:18:16.604000+00:00,10.208,MATLAB
2025-12-12T01:18:06.421000+00:00,9.154,MATLAB
2025-12-12T01:18:04.375000+00:00,1.018,MATLAB
2025-12-12T01:17:59.287000+00:00,4.074,explorer
2025-12-12T01:17:56.213000+00:00,2.049,MATLAB
2025-12-12T01:17:53.163000+00:00,2.033,MATLAB
2025-12-12T01:17:07.242000+00:00,43.869,Chrome
2025-12-12T01:17:05.200000+00:00,1.024,Chrome
2025-12-12T01:16:45.784000+00:00,16.347,Chrome
2025-12-12T01:16:38.606000+00:00,5.126,MATLAB
2025-12-12T01:16:02.916000+00:00,34.681,MATLAB
2025-12-12T01:15:14.977000+00:00,45.889,Chrome
2025-12-12T01:13:59.486000+00:00,73.443,Chrome
2025-12-12T01:13:57.440000+00:00,1.026,explorer
2025-12-12T01:13:53.371000+00:00,3.057,Chrome
2025-12-12T01:13:50.310000+00:00,1.02,MATLAB
2025-12-12T01:13:41.086000+00:00,7.128,MATLAB
2025-12-12T01:13:34.969000+00:00,5.091,MATLAB
2025-12-12T01:13:25.796000+00:00,8.149,MATLAB
2025-12-12T01:13:23.753000+00:00,1.019,explorer
2025-12-12T01:10:54.856000+00:00,147.885,Chrome
2025-12-12T01:10:52.802000+00:00,1.032,explorer
2025-12-12T01:10:43.630000+00:00,7.113,Chrome
2025-12-12T01:10:35.478000+00:00,7.131,Chrome
2025-12-12T01:10:29.351000+00:00,4.088,MATLAB
2025-12-12T01:10:19.153000+00:00,9.186,MATLAB
2025-12-12T01:10:08.954000+00:00,9.183,MATLAB
2025-12-12T01:09:27.152000+00:00,40.768,MATLAB
2025-12-12T01:09:11.833000+00:00,13.276,Spotify
2025-12-12T01:08:55.493000+00:00,15.316,MATLAB
2025-12-12T01:08:39.195000+00:00,15.281,MATLAB
2025-12-12T01:08:07.633000+00:00,30.542,MATLAB
2025-12-12T01:08:05.596000+00:00,1.018,explorer
2025-12-12T01:04:47.911000+00:00,196.663,Chrome
2025-12-12T01:04:39.746000+00:00,7.138,MATLAB
2025-12-12T01:04:35.659000+00:00,3.072,explorer
2025-12-12T01:02:52.781000+00:00,101.86,Chrome
2025-12-12T01:02:40.541000+00:00,11.222,Chrome
2025-12-12T00:59:49.489000+00:00,169.01,Chrome
2025-12-12T00:59:44.305000+00:00,1.02,explorer
2025-12-12T00:58:54.291000+00:00,48.996,Chrome
2025-12-12T00:58:49.176000+00:00,4.1,Chrome
2025-12-12T00:58:42.040000+00:00,6.122,Chrome
2025-12-12T00:58:38.962000+00:00,2.05,explorer
2025-12-12T00:58:34.861000+00:00,3.081,explorer
2025-12-12T00:58:30.761000+00:00,2.052,Chrome
2025-12-12T00:58:23.631000+00:00,6.116,Chrome
2025-12-12T00:53:19.126000+00:00,303.485,Chrome
2025-12-12T00:53:09.970000+00:00,8.142,MATLAB
2025-12-12T00:52:00.737000+00:00,68.214,Chrome
2025-12-12T00:51:57.688000+00:00,2.032,MATLAB
2025-12-12T00:51:41.406000+00:00,15.263,Chrome
2025-12-12T00:51:12.817000+00:00,27.567,MATLAB
2025-12-12T00:49:27.859000+00:00,102.879,Chrome
2025-12-12T00:45:57.957000+00:00,208.887,Chrome
2025-12-12T00:45:26.288000+00:00,30.629,Chrome
2025-12-12T00:45:23.223000+00:00,1.033,MATLAB
2025-12-12T00:45:21.190000+00:00,1.014,MATLAB
2025-12-12T00:45:08.976000+00:00,11.193,MATLAB
2025-12-12T00:45:03.867000+00:00,4.092,MATLAB
2025-12-12T00:45:01.811000+00:00,1.018,MATLAB
2025-12-12T00:44:51.595000+00:00,9.2,MATLAB
2025-12-12T00:44:31.193000+00:00,19.375,MATLAB
2025-12-12T00:44:29.160000+00:00,1.019,MATLAB
2025-12-12T00:44:27.119000+00:00,1.025,MATLAB
2025-12-12T00:44:25.075000+00:00,1.02,MATLAB
2025-12-12T00:44:13.856000+00:00,10.19,MATLAB
2025-12-12T00:44:10.800000+00:00,2.048,MATLAB
2025-12-12T00:44:05.690000+00:00,2.056,explorer
2025-12-12T00:43:58.514000+00:00,3.072,MATLAB
2025-12-12T00:43:45.249000+00:00,12.25,MATLAB
2025-12-12T00:43:42.167000+00:00,2.062,MATLAB
2025-12-12T00:43:28.929000+00:00,12.221,MATLAB
2025-12-12T00:43:19.749000+00:00,8.164,MATLAB
2025-12-12T00:42:41.054000+00:00,37.67,MATLAB
2025-12-12T00:42:32.918000+00:00,7.112,MATLAB
2025-12-12T00:42:25.775000+00:00,6.128,MATLAB
2025-12-12T00:41:46.053000+00:00,38.705,MATLAB
2025-12-12T00:41:14.433000+00:00,30.59,MATLAB
2025-12-12T00:40:53.053000+00:00,20.351,MATLAB
2025-12-12T00:37:41.458000+00:00,190.582,MATLAB
2025-12-12T00:37:25.125000+00:00,14.289,Chrome
2025-12-12T00:37:23.064000+00:00,1.036,Chrome
2025-12-12T00:37:21.004000+00:00,1.041,explorer
2025-12-12T00:36:01.485000+00:00,78.488,MATLAB
2025-12-12T00:35:32.968000+00:00,26.476,MATLAB
2025-12-12T00:35:30.929000+00:00,1.014,MATLAB
2025-12-12T00:35:12.597000+00:00,17.312,MATLAB
2025-12-12T00:35:09.508000+00:00,1.031,Photos
2025-12-12T00:35:03.376000+00:00,4.086,Photos
2025-12-12T00:34:21.515000+00:00,40.823,MATLAB
2025-12-12T00:33:21.350000+00:00,59.149,Photos
2025-12-12T00:33:17.242000+00:00,2.046,Photos
2025-12-12T00:33:15.175000+00:00,1.035,explorer
2025-12-12T00:32:31.316000+00:00,42.836,MATLAB
2025-12-12T00:32:28.236000+00:00,1.029,explorer
2025-12-12T00:31:56.642000+00:00,30.574,Photos
2025-12-12T00:31:50.470000+00:00,3.058,OpenWith
2025-12-12T00:31:47.401000+00:00,2.041,explorer
2025-12-12T00:31:40.195000+00:00,6.189,explorer
2025-12-12T00:31:37.144000+00:00,1.017,MATLAB
2025-12-12T00:31:10.633000+00:00,25.49,MATLAB
2025-12-12T00:30:51.307000+00:00,18.304,MATLAB
2025-12-12T00:30:17.703000+00:00,32.587,MATLAB
2025-12-12T00:29:40.985000+00:00,35.695,MATLAB
2025-12-12T00:29:26.720000+00:00,13.24,MATLAB
2025-12-12T00:28:47.020000+00:00,38.676,MATLAB
2025-12-12T00:27:44.808000+00:00,61.191,MATLAB
2025-12-12T00:27:32.581000+00:00,11.207,MATLAB
2025-12-12T00:27:15.201000+00:00,16.326,MATLAB
2025-12-12T00:27:09.073000+00:00,5.104,Chrome
2025-12-12T00:27:03.982000+00:00,4.067,MATLAB
2025-12-12T00:27:01.941000+00:00,1.02,MATLAB
2025-12-12T00:26:35.439000+00:00,25.475,MATLAB
2025-12-12T00:24:46.342000+00:00,107.052,Chrome
2025-12-12T00:22:54.256000+00:00,111.076,Chrome
2025-12-12T00:20:13.234000+00:00,160.003,Chrome
2025-12-12T00:20:09.148000+00:00,3.061,Chrome
2025-12-12T00:19:22.235000+00:00,45.897,Chrome
2025-12-12T00:19:19.173000+00:00,1.016,Chrome
2025-12-12T00:19:17.135000+00:00,1.024,explorer
2025-12-12T00:18:46.632000+00:00,29.487,MATLAB
2025-12-12T00:17:04.737000+00:00,100.881,MATLAB
2025-12-12T00:16:56.596000+00:00,7.124,MATLAB
2025-12-12T00:15:03.467000+00:00,112.103,Chrome
2025-12-12T00:14:50.237000+00:00,12.219,Chrome
2025-12-12T00:14:43.103000+00:00,5.092,Chrome
2025-12-12T00:07:50.609000+00:00,411.478,Chrome
2025-12-12T00:02:59.210000+00:00,290.382,Chrome
2025-12-12T00:02:51.066000+00:00,7.13,Chrome
2025-12-12T00:02:34.796000+00:00,15.265,Spotify
2025-12-12T00:01:24.598000+00:00,69.176,Chrome
2025-12-12T00:00:28.533000+00:00,55.042,Chrome
2025-12-11T23:58:30.333000+00:00,117.176,Chrome
2025-12-11T23:58:22.176000+00:00,7.143,Chrome
2025-12-11T23:58:14.026000+00:00,7.136,Chrome
2025-12-11T23:58:11.976000+00:00,1.03,Chrome
2025-12-11T23:58:07.886000+00:00,3.071,Chrome
2025-12-11T23:58:05.842000+00:00,1.02,MATLAB
2025-12-11T23:58:02.794000+00:00,2.035,explorer
2025-12-11T23:54:35.049000+00:00,206.73,Chrome
2025-12-11T23:54:15.726000+00:00,18.305,MATLAB
2025-12-11T23:48:02.917000+00:00,371.79,Chrome
2025-12-11T23:47:54.786000+00:00,7.103,MATLAB
2025-12-11T23:45:46.635000+00:00,127.125,Chrome
2025-12-11T23:45:36.462000+00:00,9.145,MATLAB
2025-12-11T23:41:34.236000+00:00,241.209,Chrome
2025-12-11T23:41:29.085000+00:00,4.082,MATLAB
2025-12-11T23:36:30.775000+00:00,297.291,Chrome
2025-12-11T23:36:19.588000+00:00,10.16,MATLAB
2025-12-11T23:28:57.668000+00:00,440.905,Chrome
2025-12-11T23:28:54.587000+00:00,2.056,MATLAB
2025-12-11T23:28:52.543000+00:00,1.027,Chrome
2025-12-11T23:28:21.988000+00:00,29.526,MATLAB
2025-12-11T23:28:19.924000+00:00,1.035,MATLAB
2025-12-11T23:28:05.657000+00:00,13.239,MATLAB
2025-12-11T23:28:02.593000+00:00,2.045,Chrome
2025-12-11T23:26:36.990000+00:00,84.562,MATLAB
2025-12-11T23:24:20.501000+00:00,135.467,Chrome
2025-12-11T23:23:34.747000+00:00,44.74,Chrome
2025-12-11T23:20:02.793000+00:00,210.933,Chrome
2025-12-11T23:17:11.544000+00:00,170.229,Chrome
2025-12-11T23:11:06.809000+00:00,363.722,Chrome
2025-12-11T23:08:43.107000+00:00,142.69,Chrome
2025-12-11T23:08:20.670000+00:00,21.416,MATLAB
2025-12-11T23:07:59.319000+00:00,20.333,MATLAB
2025-12-11T23:07:28.719000+00:00,29.584,MATLAB
2025-12-11T23:07:10.374000+00:00,17.318,Chrome
2025-12-11T23:06:42.880000+00:00,26.476,MATLAB
2025-12-11T23:06:39.819000+00:00,2.04,MATLAB
2025-12-11T23:06:14.389000+00:00,24.405,MATLAB
2025-12-11T23:05:02.926000+00:00,70.441,Chrome
2025-12-11T23:04:53.783000+00:00,8.134,MATLAB
2025-12-11T23:03:19.125000+00:00,93.638,Chrome
2025-12-11T23:03:14.022000+00:00,4.083,Chrome
2025-12-11T23:02:42.440000+00:00,30.559,Chrome
2025-12-11T23:02:35.326000+00:00,6.094,MATLAB
2025-12-11T23:00:10.686000+00:00,142.594,Chrome
2025-12-11T22:59:54.277000+00:00,13.348,Chrome
2025-12-11T22:59:35.934000+00:00,17.317,MATLAB
2025-12-11T22:58:35.792000+00:00,59.132,Chrome
2025-12-11T22:50:53.965000+00:00,460.807,Chrome
2025-12-11T22:46:26.171000+00:00,266.774,Chrome
2025-12-11T22:40:18.695000+00:00,364.408,Chrome
2025-12-11T22:40:12.573000+00:00,5.099,Chrome
2025-12-11T22:40:02.405000+00:00,9.156,Chrome
2025-12-11T22:39:50.212000+00:00,11.179,MATLAB
2025-12-11T22:39:04.332000+00:00,43.816,MATLAB
2025-12-11T22:37:47.929000+00:00,75.385,Chrome
2025-12-11T22:37:42.818000+00:00,4.078,MATLAB
2025-12-11T22:37:17.217000+00:00,24.53,Chrome
2025-12-11T22:32:48.229000+00:00,267.966,MATLAB
2025-12-11T22:31:24.721000+00:00,82.492,Chrome
2025-12-11T22:31:15.571000+00:00,8.134,Chrome
2025-12-11T22:30:54.212000+00:00,20.319,Chrome
2025-12-11T22:30:39.937000+00:00,13.256,MATLAB
2025-12-11T22:29:08.271000+00:00,90.654,Chrome
2025-12-11T22:25:13.017000+00:00,234.227,MATLAB
2025-12-11T22:22:11.369000+00:00,180.574,Chrome
2025-12-11T22:22:09.307000+00:00,1.046,explorer
2025-12-11T22:21:28.457000+00:00,38.798,Chrome
2025-12-11T22:20:47.488000+00:00,39.951,Chrome
2025-12-11T22:20:45.447000+00:00,1.022,Spotify
2025-12-11T22:20:41.226000+00:00,3.197,Spotify
2025-12-11T22:20:38.169000+00:00,2.036,Chrome
2025-12-11T18:45:17.461000+00:00,854.459,Chrome
2025-12-11T18:42:01.057000+00:00,195.383,MATLAB
2025-12-11T18:36:59.447000+00:00,299.561,Chrome
2025-12-11T18:35:30.823000+00:00,87.615,Chrome
2025-12-11T18:35:28.770000+00:00,1.029,Chrome
2025-12-11T18:35:10.454000+00:00,16.257,MATLAB
2025-12-11T18:29:59.837000+00:00,309.587,Chrome
2025-12-11T18:29:57.815000+00:00,1.016,Chrome
2025-12-11T18:28:06.754000+00:00,110.046,MATLAB
2025-12-11T18:28:03.667000+00:00,2.066,MATLAB
2025-12-11T18:26:02.487000+00:00,120.162,MATLAB
2025-12-11T18:25:58.416000+00:00,3.056,MATLAB
2025-12-11T18:25:55.346000+00:00,2.049,MATLAB
2025-12-11T18:25:50.247000+00:00,4.081,MATLAB
2025-12-11T18:25:43.112000+00:00,6.118,MATLAB
2025-12-11T18:25:16.616000+00:00,25.486,MATLAB
2025-12-11T18:25:13.551000+00:00,2.042,MATLAB
2025-12-11T18:25:06.383000+00:00,6.14,MATLAB
2025-12-11T18:24:05.352000+00:00,60.019,MATLAB
2025-12-11T18:21:19.311000+00:00,165.025,Chrome
2025-12-11T18:21:14.221000+00:00,4.076,Chrome
2025-12-11T18:20:54.831000+00:00,18.317,MATLAB
2025-12-11T18:20:52.782000+00:00,1.027,Spotify
2025-12-11T18:20:33.382000+00:00,18.377,Spotify
2025-12-11T18:20:31.319000+00:00,1.037,explorer
2025-12-11T18:20:29.287000+00:00,1.022,MATLAB
2025-12-11T18:20:24.184000+00:00,4.08,Chrome
2025-12-11T18:19:39.335000+00:00,43.824,Spotify
2025-12-11T18:19:29.164000+00:00,9.15,Chrome
2025-12-11T18:19:23.026000+00:00,5.113,Chrome
2025-12-11T18:17:28.926000+00:00,113.079,Chrome
2025-12-11T18:17:21.810000+00:00,6.101,Chrome
2025-12-11T18:16:44.040000+00:00,36.753,Chrome
2025-12-11T18:14:02.284000+00:00,160.73,Chrome
2025-12-11T18:13:32.716000+00:00,28.545,Chrome
2025-12-11T18:12:05.993000+00:00,85.699,Chrome
2025-12-11T18:10:46.526000+00:00,78.457,Chrome
2025-12-11T18:10:42.354000+00:00,1.062,Copilot
2025-12-11T18:09:21.858000+00:00,78.42,Chrome
2025-12-11T18:08:50.257000+00:00,30.565,Chrome
2025-12-11T18:06:43.116000+00:00,126.123,Chrome
2025-12-11T18:06:08.434000+00:00,33.666,Chrome
2025-12-11T18:03:37.610000+00:00,149.807,Chrome
2025-12-11T18:03:22.324000+00:00,13.22,Spotify
2025-12-11T18:03:19.252000+00:00,1.02,MATLAB
2025-12-11T18:03:16.196000+00:00,2.036,Chrome
2025-12-11T18:03:12.101000+00:00,3.072,Chrome
2025-12-11T18:01:29.231000+00:00,101.845,Chrome
2025-12-11T18:00:14.845000+00:00,73.324,Chrome
2025-12-11T17:57:44.095000+00:00,149.723,Chrome
2025-12-11T17:56:34.853000+00:00,68.225,MATLAB
2025-12-11T17:50:46.657000+00:00,347.169,Chrome
2025-12-11T17:50:30.330000+00:00,15.306,Chrome
2025-12-11T17:49:02.791000+00:00,86.512,Chrome
2025-12-11T17:48:57.691000+00:00,4.086,Chrome
2025-12-11T17:39:49.608000+00:00,547.067,Chrome
2025-12-11T17:38:41.331000+00:00,67.245,Chrome
2025-12-11T17:38:32.157000+00:00,7.123,MATLAB
2025-12-11T17:38:26.039000+00:00,5.096,Chrome
2025-12-11T17:38:15.852000+00:00,7.126,MATLAB
2025-12-11T17:37:53.451000+00:00,21.375,Chrome
2025-12-11T17:37:48.350000+00:00,4.087,Chrome
2025-12-11T17:37:02.483000+00:00,44.855,Chrome
2025-12-11T17:36:37.022000+00:00,24.447,Chrome
2025-12-11T17:36:34.978000+00:00,1.027,Chrome
2025-12-11T17:36:15.620000+00:00,18.356,Chrome
2025-12-11T17:35:53.203000+00:00,20.369,Chrome
2025-12-11T17:35:14.526000+00:00,37.664,Chrome
2025-12-11T17:34:04.194000+00:00,69.315,Chrome
2025-12-11T17:33:59.082000+00:00,4.086,Chrome
2025-12-11T17:30:33.276000+00:00,204.789,Chrome
2025-12-11T17:30:31.229000+00:00,1.031,Spotify
2025-12-11T17:30:23.063000+00:00,6.117,Spotify
2025-12-11T17:30:21.023000+00:00,1.023,Spotify
2025-12-11T17:30:15.938000+00:00,4.071,Chrome
2025-12-11T17:30:12.777000+00:00,1.124,Chrome
2025-12-11T17:28:56.332000+00:00,74.399,MATLAB
2025-12-11T17:28:54.295000+00:00,1.019,MATLAB
2025-12-11T17:28:50.198000+00:00,3.08,explorer
2025-12-11T17:28:47.144000+00:00,2.034,SearchHost
2025-12-11T17:25:13.395000+00:00,212.714,Chrome
2025-12-11T17:24:42.764000+00:00,29.601,Chrome
2025-12-11T17:20:02.774000+00:00,278.966,Chrome
2025-12-11T17:20:00.743000+00:00,1.019,Chrome
2025-12-11T17:19:58.720000+00:00,1.012,Chrome
2025-12-11T17:19:34.318000+00:00,22.363,Chrome
2025-12-11T17:19:31.206000+00:00,2.046,Chrome
2025-12-11T17:19:21.999000+00:00,8.181,Chrome
2025-12-11T17:18:44.235000+00:00,36.749,Chrome
2025-12-11T17:17:17.699000+00:00,85.52,Chrome
2025-12-11T17:17:12.604000+00:00,4.069,Chrome
2025-12-11T17:12:46.840000+00:00,263.712,Chrome
2025-12-11T17:11:37.569000+00:00,68.255,Chrome
2025-12-11T17:11:18.262000+00:00,18.277,Chrome
2025-12-11T17:11:15.208000+00:00,2.037,Chrome
2025-12-11T17:11:09.072000+00:00,4.091,Chrome
2025-12-11T17:10:55.799000+00:00,12.27,Chrome
2025-12-11T17:10:35.432000+00:00,18.31,Chrome
2025-12-11T17:10:12.020000+00:00,22.395,Chrome
2025-12-11T17:09:45.566000+00:00,25.437,Chrome
2025-12-11T17:09:27.264000+00:00,16.269,Chrome
2025-12-11T17:09:04.804000+00:00,20.408,Chrome
2025-12-11T17:09:01.738000+00:00,2.047,Chrome
2025-12-11T17:08:59.694000+00:00,1.031,Chrome
2025-12-11T17:08:32.238000+00:00,26.427,Chrome
2025-12-11T17:08:17.972000+00:00,13.255,Chrome
2025-12-11T17:08:13.896000+00:00,3.057,Chrome
2025-12-11T17:07:53.499000+00:00,19.392,Chrome
2025-12-11T17:07:30.056000+00:00,22.419,Chrome
2025-12-11T17:06:43.229000+00:00,45.815,Chrome
2025-12-11T17:06:08.632000+00:00,33.581,Chrome
2025-12-11T17:05:54.363000+00:00,13.246,Chrome
2025-12-11T17:05:46.239000+00:00,7.11,Chrome
2025-12-11T17:04:57.330000+00:00,47.889,Chrome
2025-12-11T17:04:45.156000+00:00,11.162,Chrome
2025-12-11T17:04:31.933000+00:00,12.202,Chrome
2025-12-11T17:03:47.121000+00:00,43.789,Chrome
2025-12-11T17:03:45.092000+00:00,1.016,Chrome
2025-12-11T17:03:39.986000+00:00,4.085,Chrome
2025-12-11T17:03:21.657000+00:00,17.307,Chrome
2025-12-11T17:03:13.506000+00:00,7.132,Chrome
2025-12-11T17:03:11.436000+00:00,1.02,Chrome
2025-12-11T17:03:00.236000+00:00,10.172,Chrome
2025-12-11T17:02:56.152000+00:00,3.062,Chrome
2025-12-11T17:02:54.109000+00:00,1.015,Chrome
2025-12-11T17:02:43.923000+00:00,9.161,Chrome
2025-12-11T17:01:17.205000+00:00,85.692,Chrome
2025-12-11T17:00:31.340000+00:00,44.858,Chrome
2025-12-11T16:58:50.553000+00:00,99.764,Chrome
2025-12-11T16:58:42.412000+00:00,7.12,Chrome
2025-12-11T16:58:18.991000+00:00,22.401,Chrome
2025-12-11T16:58:14.909000+00:00,3.07,Chrome
2025-12-11T16:57:25.040000+00:00,48.853,Chrome
2025-12-11T16:57:13.831000+00:00,10.143,Chrome
2025-12-11T16:56:50.417000+00:00,22.388,Chrome
2025-12-11T16:54:03.371000+00:00,166.033,Chrome
2025-12-11T16:52:52.097000+00:00,70.26,Chrome
2025-12-11T16:52:50.046000+00:00,1.032,Chrome
2025-12-11T16:51:40.727000+00:00,68.299,Chrome
2025-12-11T16:51:20.351000+00:00,19.365,Chrome
2025-12-11T16:51:13.234000+00:00,6.094,Chrome
2025-12-11T16:50:58.966000+00:00,13.254,Chrome
2025-12-11T16:49:32.298000+00:00,85.656,Chrome
2025-12-11T16:48:54.573000+00:00,36.698,Chrome
2025-12-11T16:48:49.444000+00:00,4.101,Chrome
2025-12-11T16:48:47.392000+00:00,1.04,Chrome
2025-12-11T16:47:25.885000+00:00,79.457,Chrome
2025-12-11T16:47:13.616000+00:00,10.201,Spotify
2025-12-11T16:46:19.500000+00:00,53.1,Chrome
2025-12-11T16:46:09.197000+00:00,6.132,Chrome
2025-12-11T16:46:04.057000+00:00,3.071,Chrome
2025-12-11T16:43:11.936000+00:00,171.103,Chrome
2025-12-11T16:43:04.793000+00:00,6.11,Chrome
2025-12-10T23:16:30.986000+00:00,1.002,SearchHost
2025-12-10T23:16:27.921000+00:00,1.021,Spotify
2025-12-10T23:15:21.790000+00:00,65.109,Spotify
2025-12-10T23:09:47.896000+00:00,332.876,Spotify
2025-12-10T23:09:32.612000+00:00,14.265,Spotify
2025-12-10T23:06:29.364000+00:00,182.224,Spotify
2025-12-10T23:01:30.142000+00:00,298.194,Spotify
2025-12-10T22:51:58.201000+00:00,570.926,Spotify
2025-12-10T22:51:54.126000+00:00,3.066,Spotify
2025-12-10T22:38:28.336000+00:00,804.751,LockApp
2025-12-10T22:21:37.652000+00:00,73.254,Spotify
2025-12-10T22:17:08.978000+00:00,267.654,Spotify
2025-12-10T22:12:45.397000+00:00,262.568,Spotify
2025-12-10T22:12:33.180000+00:00,11.203,Spotify
2025-12-10T22:08:13.478000+00:00,258.682,Spotify
2025-12-10T22:05:00.810000+00:00,191.649,Spotify
2025-12-10T21:59:37.790000+00:00,322.002,Spotify
2025-12-10T21:57:13.743000+00:00,143.017,Spotify
2025-12-10T21:57:09.692000+00:00,3.034,Spotify
2025-12-10T21:57:07.669000+00:00,1.022,LockApp
2025-12-10T21:53:46.919000+00:00,19.445,LockApp
2025-12-10T21:43:44.284000+00:00,600.496,Spotify
2025-12-10T21:38:38.762000+00:00,304.511,Spotify
2025-12-10T21:38:25.512000+00:00,12.235,Spotify
2025-12-10T21:36:01.582000+00:00,142.796,Spotify
2025-12-10T21:35:08.371000+00:00,51.041,explorer
2025-12-10T21:34:48.997000+00:00,18.351,WhatPulse
2025-12-10T21:33:24.239000+00:00,83.745,Spotify
2025-12-10T21:30:59.149000+00:00,144.077,Spotify
2025-12-10T21:30:57.089000+00:00,1.03,Spotify
2025-12-09T23:42:18.569000+00:00,1.022,Messenger
2025-12-09T23:37:48.442000+00:00,269.096,Chrome
2025-12-09T23:37:45.338000+00:00,1.043,Spotify
2025-12-09T23:31:37.549000+00:00,365.75,Chrome
2025-12-09T23:31:35.501000+00:00,1.026,Chrome
2025-12-09T23:31:24.219000+00:00,9.23,Spotify
2025-12-09T23:30:30.970000+00:00,52.234,Chrome
2025-12-09T23:29:48.056000+00:00,41.897,Chrome
2025-12-09T23:29:38.863000+00:00,8.18,Chrome
2025-12-09T23:28:36.375000+00:00,59.4,Spotify
2025-12-09T23:28:15.901000+00:00,18.414,Spotify
2025-12-09T23:24:49.936000+00:00,203.844,Chrome
2025-12-09T23:24:15.156000+00:00,33.766,Spotify
2025-12-09T23:22:50.373000+00:00,83.769,Chrome
2025-12-09T23:22:43.210000+00:00,6.137,Spotify
2025-12-09T23:22:34.052000+00:00,8.14,Chrome
2025-12-09T22:32:06.632000+00:00,1877.274,Chrome
2025-12-09T22:31:54.362000+00:00,11.25,Spotify
2025-12-09T22:21:31.717000+00:00,621.626,Chrome
2025-12-09T22:21:27.603000+00:00,3.096,Chrome
2025-12-09T22:21:25.541000+00:00,1.033,Chrome
2025-12-09T22:21:21.440000+00:00,3.073,Chrome
2025-12-09T22:21:13.240000+00:00,7.17,Chrome
2025-12-09T22:21:10.174000+00:00,2.039,Chrome
2025-12-09T22:21:07.087000+00:00,1.029,Chrome
2025-12-09T22:07:33.188000+00:00,811.86,Messenger
2025-12-09T22:06:43.208000+00:00,48.957,Chrome
2025-12-09T22:00:41.365000+00:00,358.774,Messenger
2025-12-09T21:59:42.201000+00:00,58.143,Chrome
2025-12-09T21:59:39.129000+00:00,2.049,Chrome
2025-12-09T21:59:28.914000+00:00,9.197,Chrome
2025-12-09T21:59:10.587000+00:00,16.282,Messenger
2025-12-09T21:59:08.536000+00:00,1.024,Chrome
2025-12-09T21:59:03.400000+00:00,4.107,Spotify
2025-12-09T21:58:40.948000+00:00,21.434,Chrome
2025-12-09T21:58:30.745000+00:00,9.187,Chrome
2025-12-09T21:34:20.438000+00:00,1449.294,Messenger
2025-12-09T21:34:16.319000+00:00,3.101,Chrome
2025-12-09T21:34:14.264000+00:00,1.031,Spotify
2025-12-09T21:34:04.026000+00:00,9.204,Spotify
2025-12-09T21:31:32.480000+00:00,150.526,Chrome
2025-12-09T21:23:06.981000+00:00,504.474,Chrome
2025-12-09T21:22:58.759000+00:00,7.2,Chrome
2025-12-09T21:22:54.685000+00:00,3.057,Chrome
2025-12-09T21:18:27.463000+00:00,265.16,Messenger
2025-12-09T00:24:56.725000+00:00,1.018,explorer
2025-12-09T00:24:08.742000+00:00,46.957,Messenger
2025-12-09T00:21:55.976000+00:00,130.715,Messenger
2025-12-09T00:21:53.941000+00:00,1.021,Spotify
2025-12-09T00:21:43.695000+00:00,9.222,Spotify
2025-12-09T00:19:25.172000+00:00,137.508,Messenger
2025-12-09T00:19:21.066000+00:00,3.075,Spotify
2025-12-09T00:19:12.902000+00:00,7.145,Spotify
2025-12-09T00:02:32.403000+00:00,999.466,Messenger
2025-12-09T00:02:27.295000+00:00,4.085,Chrome
2025-12-09T00:02:24.230000+00:00,1.02,Chrome
2025-12-09T00:02:22.169000+00:00,1.033,Chrome
2025-12-09T00:02:20.120000+00:00,1.029,Messenger
