timestamp,duration,data.app
2025-12-08T18:22:41.493Z,2.107,Instagram
2025-12-08T18:22:39.564Z,1.905,Ekran startowy One UI
2025-12-08T17:50:51.062Z,4.684,Instagram
2025-12-08T17:49:44.965Z,66.084,Instagram
2025-12-08T17:40:10.361Z,4.882,Spotify
2025-12-08T17:26:32.555Z,16.549,Spotify
2025-12-08T17:24:00.003Z,19.673,Spotify
2025-12-08T17:12:24.137Z,55.576,Spotify
2025-12-08T17:12:21.245Z,2.839,Ekran startowy One UI
2025-12-08T16:56:15.623Z,19.065,Ekran startowy One UI
2025-12-08T15:19:30.177Z,3.439,Ekran startowy One UI
2025-12-08T14:46:56.826Z,1.6,Spotify
2025-12-08T14:46:54.088Z,2.709,Spotify
2025-12-08T14:45:09.939Z,104.134,Spotify
2025-12-08T14:34:28.412Z,13.598,Spotify
2025-12-08T14:32:25.874Z,3.482,Spotify
2025-12-08T14:27:39.003Z,8.451,Spotify
2025-12-08T14:27:31.242Z,7.752,Spotify
2025-12-08T14:27:28.933Z,2.175,Ekran startowy One UI
2025-12-08T14:21:34.274Z,7.698,Ekran startowy One UI
2025-12-08T13:56:20.894Z,0.912,Instagram
2025-12-08T13:56:10.179Z,10.646,Ekran startowy One UI
2025-12-08T11:34:51.811Z,1.965,Ekran startowy One UI
2025-12-08T11:34:44.481Z,0.986,Ekran startowy One UI
2025-12-08T11:12:54.260Z,444.445,Samsung Internet
2025-12-08T11:12:53.171Z,1.053,Ekran startowy One UI
2025-12-08T11:12:51.012Z,2.154,Ekran startowy One UI
2025-12-08T10:13:49.984Z,275.678,Samsung Internet
2025-12-08T10:01:32.909Z,679.904,Samsung Internet
2025-12-08T09:39:59.219Z,1274.589,Samsung Internet
2025-12-08T09:13:58.534Z,212.865,Samsung Internet
2025-12-08T09:12:45.823Z,53.983,Telefon
2025-12-08T09:12:09.183Z,3.161,Mobilny USOS PW
2025-12-08T09:06:53.158Z,19.431,Telefon
2025-12-08T08:32:15.149Z,305.409,Samsung Internet
2025-12-08T08:32:09.225Z,5.894,Ekran startowy One UI
2025-12-08T08:32:07.543Z,1.674,Ekran startowy One UI
2025-12-08T08:32:04.264Z,3.273,Ekran startowy One UI
2025-12-08T08:27:38.028Z,3.16,Mobilny USOS PW
2025-12-08T08:14:02.921Z,13.826,Zegar
2025-12-08T08:00:06.537Z,0.035,Zegar
2025-12-08T08:00:02.035Z,4.477,Zegar
2025-12-08T07:55:07.809Z,0.031,Zegar
2025-12-08T07:55:01.049Z,6.724,Zegar
2025-12-08T07:50:09.807Z,0.042,Zegar
2025-12-08T07:50:01.143Z,8.612,Zegar
2025-12-08T07:40:05.741Z,0.037,Zegar
2025-12-08T07:40:01.033Z,4.68,Zegar
2025-12-08T07:35:06.576Z,0.018,Zegar
2025-12-08T07:35:00.996Z,5.546,Zegar
2025-12-08T07:30:07.771Z,0.036,Zegar
2025-12-08T07:30:01.063Z,6.68,Zegar
2025-12-08T07:20:07.116Z,0.019,Zegar
2025-12-08T07:20:01.037Z,6.049,Zegar
2025-12-08T07:15:08.915Z,0.029,Zegar
2025-12-08T07:15:01.992Z,6.896,Zegar
2025-12-08T07:10:08.197Z,0.034,Zegar
2025-12-08T07:10:01.076Z,7.094,Zegar
2025-12-08T07:05:18.527Z,8.384,Zegar
2025-12-08T07:05:12.055Z,0.028,Zegar
2025-12-08T07:05:01.984Z,10.042,Zegar
2025-12-08T07:00:13.171Z,0.039,Zegar
2025-12-08T07:00:01.041Z,12.086,Zegar
2025-12-08T00:33:00.342Z,26.612,Zegar
2025-12-07T23:56:19.137Z,500.447,Kalendarz
2025-12-07T23:56:17.781Z,1.345,Kalendarz
2025-12-07T23:56:12.687Z,5.086,Kalendarz
2025-12-07T23:54:11.421Z,121.228,Ekran startowy One UI
2025-12-07T23:13:34.995Z,1.302,Ekran startowy One UI
2025-12-07T23:13:33.675Z,1.313,Ekran startowy One UI
2025-12-07T23:13:32.420Z,1.241,Ekran startowy One UI
2025-12-07T22:55:07.677Z,1.134,Instagram
2025-12-07T22:55:03.348Z,0.757,Ekran startowy One UI
2025-12-07T22:54:34.142Z,27.046,Duolingo
2025-12-07T22:54:31.815Z,2.3,Duolingo
2025-12-07T22:54:15.379Z,16.419,Duolingo
2025-12-07T22:51:23.414Z,171.93,Duolingo
2025-12-07T22:51:17.082Z,6.323,Duolingo
2025-12-07T22:50:33.471Z,43.557,Ekran startowy One UI
2025-12-07T20:21:52.056Z,289.239,Pinterest
2025-12-07T20:21:51.671Z,0.345,Pinterest
2025-12-07T20:21:33.317Z,18.317,Ekran startowy One UI
2025-12-07T19:41:30.007Z,1.237,Instagram
2025-12-07T19:41:27.622Z,2.323,Ekran startowy One UI
2025-12-07T19:41:26.303Z,1.311,Ekran startowy One UI
2025-12-07T19:24:08.238Z,21.306,Messenger
2025-12-07T17:50:55.986Z,50.635,Messenger
2025-12-07T17:49:30.232Z,37.811,Messenger
2025-12-07T17:49:28.175Z,2.032,Ekran startowy One UI
2025-12-07T17:38:21.350Z,15.604,Ekran startowy One UI
2025-12-07T17:26:16.861Z,0.706,Pinterest
2025-12-07T17:23:24.112Z,3.323,Instagram
2025-12-07T17:23:22.858Z,1.252,Ekran startowy One UI
2025-12-07T17:23:02.724Z,9.49,Ekran startowy One UI
2025-12-07T17:23:01.270Z,1.441,Ekran startowy One UI
2025-12-07T14:29:41.307Z,8.04,Cyfrowy dobrostan
2025-12-07T14:29:13.888Z,6.639,Cyfrowy dobrostan
2025-12-07T14:17:19.257Z,9.349,Cyfrowy dobrostan
2025-12-07T14:02:39.766Z,9.453,Cyfrowy dobrostan
2025-12-07T14:02:28.082Z,11.674,Cyfrowy dobrostan
2025-12-07T14:02:24.753Z,3.317,Cyfrowy dobrostan
2025-12-07T14:02:22.939Z,1.806,Cyfrowy dobrostan
2025-12-07T14:02:22.171Z,0.754,Cyfrowy dobrostan
2025-12-07T14:02:21.247Z,0.901,Ekran startowy One UI
2025-12-07T14:01:48.435Z,20.106,Cyfrowy dobrostan
2025-12-07T14:01:42.824Z,5.603,Cyfrowy dobrostan
2025-12-07T14:01:26.238Z,16.574,Cyfrowy dobrostan
2025-12-07T14:01:10.047Z,16.182,Cyfrowy dobrostan
2025-12-07T14:01:04.247Z,5.11,Ustawienia
2025-12-07T13:58:27.757Z,10.772,Messenger
2025-12-07T13:58:25.575Z,2.176,Ekran startowy One UI
2025-12-07T12:50:31.368Z,1907.336,Instagram
2025-12-07T12:49:24.356Z,66.959,Instagram
2025-12-07T12:45:37.188Z,24.363,Instagram
2025-12-07T12:40:55.794Z,2.697,Notatki Samsung
2025-12-07T12:40:48.405Z,7.315,Ekran startowy One UI
2025-12-07T10:34:12.811Z,3.742,Ekran startowy One UI
2025-12-07T10:33:54.463Z,6.887,Ekran startowy One UI
2025-12-07T10:23:24.976Z,7.794,Instagram
2025-12-07T10:22:47.847Z,37.121,Instagram
2025-12-07T10:22:36.209Z,11.626,Instagram
2025-12-07T10:19:44.295Z,171.905,Instagram
2025-12-07T10:19:33.318Z,10.965,Instagram
2025-12-07T10:19:32.112Z,1.195,Instagram
2025-12-07T10:19:12.639Z,19.464,Instagram
2025-12-07T10:17:25.284Z,107.336,Instagram
2025-12-07T10:00:16.353Z,13.26,Zegar
2025-12-07T10:00:07.581Z,0.025,Zegar
2025-12-07T09:59:58.737Z,8.816,Zegar
2025-12-07T09:50:03.932Z,0.057,Zegar
2025-12-07T09:49:58.740Z,5.16,Zegar
2025-12-07T09:40:04.531Z,0.025,Zegar
2025-12-07T09:39:58.711Z,5.798,Zegar
2025-12-07T09:30:06.305Z,0.036,Zegar
2025-12-07T09:29:58.694Z,7.581,Zegar
2025-12-07T09:20:04.305Z,0.02,Zegar
2025-12-07T09:19:58.769Z,5.51,Zegar
2025-12-07T09:10:06.600Z,0.032,Zegar
2025-12-07T09:09:58.947Z,7.627,Zegar
2025-12-07T09:00:16.265Z,0.111,Zegar
2025-12-07T08:59:59.310Z,16.865,Zegar
2025-12-07T01:00:57.740Z,20.974,Zegar
2025-12-07T00:55:40.576Z,4.702,Instagram
2025-12-07T00:32:05.510Z,1415.042,Instagram
2025-12-07T00:31:54.447Z,11.051,Instagram
2025-12-07T00:30:03.671Z,110.762,Instagram
2025-12-07T00:30:01.292Z,2.349,Ekran startowy One UI
2025-12-06T23:28:43.407Z,3.463,Ekran startowy One UI
2025-12-06T23:28:41.839Z,1.566,Ekran startowy One UI
2025-12-06T23:28:40.788Z,1.044,Ekran startowy One UI
2025-12-06T23:26:31.437Z,129.267,Messenger
2025-12-06T23:26:19.226Z,7.159,Messenger
2025-12-06T23:26:16.539Z,2.557,Ekran startowy One UI
2025-12-06T23:03:47.819Z,2.805,Ekran startowy One UI
2025-12-06T23:00:43.203Z,0.744,Instagram
2025-12-06T23:00:36.513Z,6.675,Instagram
2025-12-06T23:00:10.075Z,26.43,Instagram
2025-12-06T22:59:40.434Z,29.627,Instagram
2025-12-06T22:59:29.454Z,10.968,Instagram
2025-12-06T22:58:09.990Z,79.448,Instagram
2025-12-06T22:57:31.736Z,18.969,Spotify
2025-12-06T22:56:03.571Z,25.423,Instagram
2025-12-06T22:54:31.319Z,92.239,Instagram
2025-12-06T22:54:11.900Z,16.185,Duolingo
2025-12-06T22:54:04.836Z,7.051,Duolingo
2025-12-06T22:52:56.925Z,67.893,Duolingo
2025-12-06T22:52:23.545Z,33.366,Duolingo
2025-12-06T22:52:23.455Z,0.081,Duolingo
2025-12-06T22:52:10.871Z,12.573,Duolingo
2025-12-06T22:52:04.590Z,6.27,Duolingo
2025-12-06T22:51:49.088Z,15.487,Duolingo
2025-12-06T22:51:38.912Z,10.149,Duolingo
2025-12-06T22:51:30.742Z,8.154,Duolingo
2025-12-06T22:51:23.783Z,6.939,Duolingo
2025-12-06T22:51:21.874Z,1.07,Ekran startowy One UI
2025-12-06T22:51:17.340Z,0.369,Ekran startowy One UI
2025-12-06T22:50:48.352Z,10.144,Duolingo
2025-12-06T22:48:30.434Z,137.876,Duolingo
2025-12-06T22:47:46.940Z,43.472,Duolingo
2025-12-06T22:41:22.364Z,155.699,Messenger
2025-12-06T22:41:20.583Z,1.726,Ekran startowy One UI
2025-12-06T22:41:19.396Z,1.184,Ekran startowy One UI
2025-12-06T22:41:10.190Z,9.198,Ekran startowy One UI
2025-12-06T21:40:46.693Z,10.837,Ekran startowy One UI
2025-12-06T21:38:55.224Z,5.95,Authenticator
2025-12-06T21:38:50.956Z,4.242,Messenger
2025-12-06T21:30:51.976Z,333.657,Messenger
2025-12-06T19:15:38.223Z,126.562,Pinterest
2025-12-06T19:15:05.380Z,3.321,Kalendarz
2025-12-06T19:15:02.110Z,3.262,Kalendarz
2025-12-06T19:14:28.831Z,33.27,Kalendarz
2025-12-06T19:14:24.785Z,4.036,Kalendarz
2025-12-06T19:14:12.183Z,0.458,Pinterest
2025-12-06T19:14:09.957Z,2.218,Ekran startowy One UI
2025-12-06T18:31:00.195Z,1.613,Instagram
2025-12-06T18:28:37.166Z,143.008,Instagram
2025-12-06T18:08:16.017Z,39.544,Messenger
2025-12-06T17:50:33.945Z,48.569,Messenger
2025-12-06T17:50:28.853Z,5.074,Messenger
2025-12-06T17:50:23.468Z,5.347,Messenger
2025-12-06T17:19:55.910Z,215.082,Messenger
2025-12-06T17:12:08.771Z,339.756,Messenger
2025-12-06T17:02:27.688Z,231.971,Messenger
2025-12-06T16:20:45.844Z,24.039,Messenger
2025-12-06T16:18:50.828Z,24.023,Połącz.
2025-12-06T15:35:31.202Z,312.791,Połącz.
2025-12-06T15:35:24.053Z,7.074,Telefon
2025-12-06T15:35:21.277Z,2.742,Ekran startowy One UI
2025-12-06T15:23:05.262Z,4.938,Usługi Google Play
2025-12-06T15:23:01.108Z,3.628,Ekran startowy One UI
2025-12-06T15:17:39.697Z,9.625,Telefon
2025-12-06T15:17:37.880Z,1.792,Ekran startowy One UI
2025-12-06T15:06:22.215Z,1.019,Instagram
2025-12-06T15:06:19.906Z,2.305,Ekran startowy One UI
2025-12-06T14:41:18.600Z,5.071,Ekran startowy One UI
2025-12-06T14:21:45.266Z,3.703,Ekran startowy One UI
2025-12-06T13:41:16.132Z,340.764,Instagram
2025-12-06T13:40:23.203Z,52.924,Ekran startowy One UI
2025-12-06T13:18:53Z,24.474,Ekran startowy One UI
2025-12-06T13:01:08.910Z,62.707,Ekran startowy One UI
2025-12-06T12:58:12.935Z,0.463,Ekran startowy One UI
2025-12-06T12:55:27.575Z,165.323,Połącz.
2025-12-06T12:52:20.580Z,19.362,Ekran startowy One UI
2025-12-06T12:49:47.505Z,153.056,Połącz.
2025-12-06T12:48:54.912Z,52.576,Ekran startowy One UI
2025-12-06T11:57:14.463Z,417.586,Instagram
2025-12-06T11:27:15.660Z,552.058,Instagram
2025-12-06T11:27:07.655Z,7.996,Ekran startowy One UI
2025-12-06T10:57:29.098Z,4.97,Ekran startowy One UI
2025-12-06T10:26:32.683Z,8.511,Instagram
2025-12-06T10:23:03.179Z,209.485,Instagram
2025-12-06T10:22:40.097Z,23.073,Instagram
2025-12-06T10:22:08.962Z,31.123,Instagram
2025-12-06T10:22:07.042Z,1.909,Instagram
2025-12-06T10:20:23.784Z,103.244,Instagram
2025-12-06T10:20:12.641Z,11.114,Ekran startowy One UI
2025-12-06T10:17:01.916Z,5.455,Ekran startowy One UI
2025-12-06T10:10:53.947Z,69.253,Zegar
2025-12-06T10:10:04.728Z,0.022,Zegar
2025-12-06T10:09:59.759Z,4.931,Zegar
2025-12-06T10:00:06.840Z,0.056,Zegar
2025-12-06T09:59:59.813Z,6.992,Zegar
2025-12-06T09:50:06.952Z,0.04,Zegar
2025-12-06T09:49:59.758Z,7.163,Zegar
2025-12-06T09:40:06.377Z,0.095,Zegar
2025-12-06T09:39:58.986Z,7.357,Zegar
2025-12-06T09:30:04.153Z,0.029,Zegar
2025-12-06T09:29:58.745Z,5.379,Zegar
2025-12-06T09:20:07.356Z,0.026,Zegar
2025-12-06T09:19:58.748Z,8.585,Zegar
2025-12-06T09:10:10.755Z,0.033,Zegar
2025-12-06T09:09:58.819Z,11.893,Zegar
2025-12-06T09:00:16.836Z,8.604,Zegar
2025-12-06T09:00:12.654Z,0.022,Zegar
2025-12-06T08:59:59.295Z,13.293,Zegar
2025-12-06T00:20:58.233Z,15.697,Zegar
2025-12-06T00:20:55.096Z,3.114,Ekran startowy One UI
2025-12-05T23:23:22.280Z,19.137,Instagram
2025-12-05T23:13:34.769Z,9.473,Instagram
2025-12-05T23:10:03.253Z,211.49,Instagram
2025-12-05T23:10:02.728Z,0.516,Instagram
2025-12-05T23:09:53.240Z,9.464,Instagram
2025-12-05T23:09:48.786Z,4.447,Instagram
2025-12-05T23:09:47.740Z,1.031,Instagram
2025-12-05T23:08:40.111Z,67.617,Instagram
2025-12-05T23:08:30.100Z,9.988,Instagram
2025-12-05T23:08:28.191Z,1.899,Instagram
2025-12-05T23:08:21.938Z,6.245,Instagram
2025-12-05T22:54:28.741Z,9.825,Spotify
2025-12-05T22:54:27.713Z,0.996,Spotify
2025-12-05T22:54:24.687Z,2.932,Spotify
2025-12-05T22:52:56.518Z,25.083,Spotify
2025-12-05T22:52:23Z,24.865,Duolingo
2025-12-05T22:52:14.505Z,8.473,Duolingo
2025-12-05T22:49:18.814Z,175.654,Duolingo
2025-12-05T22:48:52.833Z,25.801,Duolingo
2025-12-05T22:34:50.181Z,4.046,Spotify
2025-12-05T22:34:34.045Z,16.126,Spotify
2025-12-05T22:34:30.878Z,3.125,Ekran startowy One UI
2025-12-05T22:31:13.557Z,11.096,Telefon
2025-12-05T22:31:03.781Z,0.099,Usługi Google Play
2025-12-05T22:31:00.549Z,2.735,Ekran startowy One UI
2025-12-05T22:21:10.904Z,0.134,Ekran startowy One UI
2025-12-05T22:20:41.825Z,29.035,Połącz.
2025-12-05T20:24:06.899Z,4.009,Ekran startowy One UI
2025-12-05T20:23:50.123Z,9.88,Ekran startowy One UI
2025-12-05T20:22:33.953Z,3.51,Ekran startowy One UI
2025-12-05T19:59:58.924Z,6.486,Ekran startowy One UI
2025-12-05T19:16:51.381Z,4.184,Ekran startowy One UI
2025-12-05T19:10:18.839Z,5.435,Ekran startowy One UI
2025-12-05T19:10:14.347Z,4.474,Usługi Google Play
2025-12-05T19:10:04.494Z,9.658,Ekran startowy One UI
2025-12-05T18:49:04.246Z,0.077,Ekran startowy One UI
2025-12-05T18:49:02.252Z,1.991,Usługi Google Play
2025-12-05T18:48:29.229Z,0.041,Usługi Google Play
2025-12-05T18:48:28.996Z,0.21,Mapy
2025-12-05T18:48:27.826Z,1.138,Usługi Google Play
2025-12-05T18:47:56.783Z,30.562,Mapy
2025-12-05T18:47:50.477Z,6.277,Ekran startowy One UI
2025-12-05T18:39:11.567Z,0.149,Ekran startowy One UI
2025-12-05T18:38:42.202Z,29.288,Połącz.
2025-12-05T18:07:56.772Z,1.539,Ekran startowy One UI
2025-12-05T18:07:48.832Z,7.918,Usługi Google Play
2025-12-05T18:07:05.013Z,8.917,mBank
2025-12-05T18:07:04.522Z,0.263,Ekran startowy One UI
2025-12-05T18:07:04.245Z,0.244,mBank
2025-12-05T18:06:54.380Z,9.451,Messenger
2025-12-05T18:06:49.324Z,5.048,Ekran startowy One UI
2025-12-05T17:36:52.441Z,94.153,Zdjęcia
2025-12-05T17:36:41.692Z,10.734,Zdjęcia
2025-12-05T17:36:30.310Z,11.332,Ekran startowy One UI
2025-12-05T17:27:35.116Z,0.073,Chrome
2025-12-05T17:27:28.143Z,6.957,Aparat
2025-12-05T17:27:28.014Z,0.116,Aparat
2025-12-05T17:27:21.114Z,6.69,Ekran startowy One UI
2025-12-05T17:11:11.447Z,27.332,Messenger
2025-12-05T17:11:06.851Z,4.585,Ekran startowy One UI
2025-12-05T17:01:18.546Z,25.648,Ekran startowy One UI
2025-12-05T16:59:17.526Z,75.891,Połącz.
2025-12-05T16:59:03.954Z,13.569,Telefon
2025-12-05T16:32:25.120Z,7.972,Spotify
2025-12-05T16:32:23.505Z,1.573,Spotify
2025-12-05T16:28:07.097Z,7.61,Spotify
2025-12-05T16:28:04.541Z,2.545,Ekran startowy One UI
2025-12-05T16:27:36.034Z,0.088,Ekran startowy One UI
2025-12-05T16:27:35.966Z,0.06,Bixby
2025-12-05T16:01:33.195Z,0.48,Instagram
2025-12-05T16:01:30.940Z,2.243,Ekran startowy One UI
2025-12-05T15:16:25.175Z,1.113,Ekran startowy One UI
2025-12-05T15:16:23.831Z,1.331,Ekran startowy One UI
2025-12-05T15:09:03.473Z,17.839,Instagram
2025-12-05T15:09:02.618Z,0.84,Instagram
2025-12-05T15:08:46.465Z,16.143,Instagram
2025-12-05T15:06:54.647Z,111.806,Instagram
2025-12-05T14:36:47.127Z,1.689,Spotify
2025-12-05T14:36:43.452Z,3.661,Spotify
2025-12-05T14:36:26.165Z,17.262,Spotify
2025-12-05T14:36:24.489Z,1.643,Spotify
2025-12-05T14:34:57.930Z,15.523,Messenger
2025-12-05T14:29:02.856Z,5.454,Spotify
2025-12-05T14:25:03.710Z,10.862,Spotify
2025-12-05T14:24:58.663Z,5.038,Spotify
2025-12-05T14:23:53.646Z,8.757,Messenger
2025-12-05T14:23:29.496Z,0.041,Messenger
2025-12-05T14:23:29.448Z,0.032,Bixby
2025-12-05T14:22:49.434Z,14.397,Messenger
2025-12-05T14:21:01.183Z,47.215,Messenger
2025-12-05T14:20:24.759Z,36.41,Ekran startowy One UI
2025-12-05T14:19:51.357Z,17.013,Ekran startowy One UI
2025-12-05T14:19:35.190Z,0.036,Ekran startowy One UI
2025-12-05T14:19:35.122Z,0.041,Bixby
2025-12-05T14:18:59.768Z,13.636,Ekran startowy One UI
2025-12-05T13:49:56.380Z,8.696,Ekran startowy One UI
2025-12-05T13:08:54.756Z,7.222,Ekran startowy One UI
2025-12-05T13:03:37.686Z,7.401,Ekran startowy One UI
2025-12-05T12:59:11.928Z,5.038,Instagram
2025-12-05T12:58:01.559Z,70.359,Instagram
2025-12-05T12:57:57.443Z,4.106,Instagram
2025-12-05T12:56:54.757Z,62.666,Instagram
2025-12-05T12:46:09.289Z,0.57,Instagram
2025-12-05T12:46:05.151Z,4.12,Instagram
2025-12-05T12:46:00.716Z,4.423,Instagram
2025-12-05T12:40:58.614Z,302.082,Instagram
2025-12-05T11:37:03.207Z,4.533,Spotify
2025-12-05T11:36:50.027Z,13.169,Spotify
2025-12-05T11:35:23.671Z,6.016,Logowanie do portalu przechwytującego
2025-12-05T11:35:21.895Z,1.594,Ustawienia
2025-12-05T11:35:13.020Z,8.795,Ekran startowy One UI
2025-12-05T11:32:42.594Z,2.143,Ekran startowy One UI
2025-12-05T11:32:38.013Z,4.546,Ustawienia
2025-12-05T11:32:32.606Z,5.39,Usługi Google Play
2025-12-05T11:32:27.170Z,4.948,Ustawienia
2025-12-05T11:32:23.023Z,3.829,Ekran startowy One UI
2025-12-05T09:48:13.360Z,44.153,Spotify
2025-12-05T09:44:29.641Z,29.454,Spotify
2025-12-05T09:34:11.505Z,35.954,Spotify
2025-12-05T09:31:33.473Z,78.412,Messenger
2025-12-05T09:31:29.220Z,4.032,Ekran startowy One UI
2025-12-05T09:09:05.620Z,0.934,Ekran startowy One UI
2025-12-05T09:09:04.177Z,1.353,Ekran startowy One UI
2025-12-05T09:03:06.631Z,1.388,Ekran startowy One UI
2025-12-05T09:03:05.182Z,1.443,Ekran startowy One UI
2025-12-05T08:56:56.409Z,8.58,Instagram
2025-12-05T08:52:08.318Z,223.956,Instagram
2025-12-05T08:52:02.410Z,5.889,Instagram
2025-12-05T08:51:58.976Z,3.424,Instagram
2025-12-05T08:51:54.684Z,4.28,Instagram
2025-12-05T08:50:51.844Z,62.825,Instagram
2025-12-05T08:50:42.421Z,9.406,Ekran startowy One UI
2025-12-05T08:17:50.085Z,15.271,Instagram
2025-12-05T08:17:48.515Z,1.557,Instagram
2025-12-05T08:17:42.363Z,6.13,Instagram
2025-12-05T08:15:26.076Z,136.277,Instagram
2025-12-05T08:15:21.525Z,4.533,Instagram
2025-12-05T08:15:19.603Z,1.909,Instagram
2025-12-05T08:14:50.194Z,29.398,Instagram
2025-12-05T08:13:52.595Z,57.589,Instagram
2025-12-05T08:10:03.172Z,0.042,Zegar
2025-12-05T08:09:57.216Z,5.915,Zegar
2025-12-05T08:05:04.286Z,0.025,Zegar
2025-12-05T08:04:58.159Z,6.092,Zegar
2025-12-05T08:00:19.882Z,2.488,Zegar
2025-12-05T08:00:12.337Z,7.518,Ekran startowy One UI
2025-12-05T08:00:08.306Z,0.066,Ekran startowy One UI
2025-12-05T07:59:57.543Z,10.722,Zegar
2025-12-05T07:55:07.143Z,0.08,Ekran startowy One UI
2025-12-05T07:54:58.738Z,8.367,Zegar
2025-12-05T07:50:17.519Z,15.534,Ekran startowy One UI
2025-12-05T07:50:14.962Z,2.473,Aktualizacja oprogramowania
2025-12-05T07:50:12.184Z,0.095,Aktualizacja oprogramowania
2025-12-05T07:50:07.014Z,5.109,Kalendarz
2025-12-05T07:49:57.439Z,9.549,Zegar
2025-12-05T07:40:11.044Z,7.517,Kalendarz
2025-12-05T07:39:58.057Z,12.956,Zegar
2025-12-05T06:50:00.140Z,7.454,Kalendarz
2025-12-05T05:11:32.366Z,0.11,Aktualizacja oprogramowania
2025-12-05T05:10:33.038Z,22.801,Ekran startowy One UI
2025-12-05T02:00:28.379Z,0.194,Aktualizacja oprogramowania
2025-12-05T02:00:28.185Z,0.182,Zegar
2025-12-05T01:59:57.886Z,0.146,Aktualizacja oprogramowania
2025-12-05T01:32:34.808Z,3.213,Zegar
2025-12-05T01:27:41.723Z,16.491,Zegar
2025-12-05T01:26:20.771Z,5.284,Instagram
2025-12-05T01:26:19.999Z,0.762,Instagram
2025-12-05T01:26:15.979Z,4.01,Instagram
2025-12-05T01:26:03.034Z,12.933,Instagram
2025-12-05T01:25:55.076Z,7.951,Instagram
2025-12-05T01:23:11.806Z,163.237,Instagram
2025-12-05T01:23:01.228Z,10.328,Ekran startowy One UI
2025-12-05T01:21:08.985Z,26.256,Ekran startowy One UI
2025-12-04T18:34:53.461Z,3.363,Telefon
2025-12-04T18:29:21.808Z,1.593,Ekran startowy One UI
2025-12-04T18:29:06.657Z,3.597,Telefon
2025-12-04T18:15:28.385Z,262.018,Instagram
2025-12-04T18:14:04.313Z,3.438,Ekran startowy One UI
2025-12-04T17:25:57.964Z,32.921,Ekran startowy One UI
2025-12-04T17:11:44.970Z,502.801,Instagram
2025-12-04T17:11:43.973Z,0.99,Instagram
2025-12-04T17:11:43.069Z,0.897,Instagram
2025-12-04T17:11:28.493Z,14.567,Instagram
2025-12-04T17:07:36.135Z,232.349,Instagram
2025-12-04T17:07:32.611Z,3.491,Ekran startowy One UI
2025-12-04T16:44:36.835Z,0.509,Outlook
2025-12-04T16:44:24.873Z,11.908,Ekran startowy One UI
2025-12-04T16:40:17.327Z,90.777,Ekran startowy One UI
2025-12-04T16:13:27.107Z,10.563,Ekran startowy One UI
2025-12-04T15:56:09.095Z,30.089,Ekran startowy One UI
2025-12-04T15:54:09.715Z,47.515,Ekran startowy One UI
2025-12-04T15:44:13.523Z,5.554,Spotify
2025-12-04T15:36:00.344Z,6.546,Spotify
2025-12-04T15:35:59.039Z,1.298,Usługi Google Play
2025-12-04T15:35:53.236Z,5.775,Spotify
2025-12-04T15:08:17.368Z,14.462,Spotify
2025-12-04T15:08:15.994Z,1.364,Spotify
2025-12-04T15:08:00.864Z,15.116,Spotify
2025-12-04T15:07:58.932Z,1.915,Spotify
2025-12-04T15:03:32.800Z,9.0,Spotify
2025-12-04T15:03:25.614Z,7.164,Spotify
2025-12-04T15:03:07.562Z,17.93,Ekran startowy One UI
2025-12-04T11:55:59.243Z,61.621,Ekran startowy One UI
2025-12-04T11:22:57.901Z,13.64,Ekran startowy One UI
2025-12-04T11:04:01.216Z,0.718,Ekran startowy One UI
2025-12-04T11:03:55.577Z,5.62,Usługi Google Play
2025-12-04T11:03:26.084Z,29.12,Ekran startowy One UI
2025-12-04T10:49:30.964Z,0.085,Ekran startowy One UI
2025-12-04T10:49:16.826Z,13.378,Aparat
2025-12-04T10:45:13.073Z,3.373,Mobilny USOS PW
2025-12-04T10:45:10.179Z,2.867,Ekran startowy One UI
2025-12-04T10:44:14.843Z,17.831,Ekran startowy One UI
2025-12-04T10:40:10.142Z,0.229,Ekran startowy One UI
2025-12-04T10:40:01.681Z,7.839,Aparat
2025-12-04T10:30:25.592Z,2.114,Ekran startowy One UI
2025-12-04T10:28:52.992Z,0.344,Ekran startowy One UI
2025-12-04T10:28:50.748Z,2.196,Galeria
2025-12-04T10:28:39.865Z,10.347,Aparat
2025-12-04T10:12:00.303Z,122.946,Ekran startowy One UI
2025-12-04T09:57:43.510Z,163.436,Ekran startowy One UI
2025-12-04T09:54:29.507Z,3.572,Kalendarz
2025-12-04T09:54:25.037Z,4.46,Kalendarz
2025-12-04T09:54:20.282Z,4.743,Kalendarz
2025-12-04T09:54:15.008Z,5.266,Kalendarz
2025-12-04T09:54:13.581Z,1.397,Ekran startowy One UI
2025-12-04T09:54:12.390Z,1.188,Ekran startowy One UI
2025-12-04T09:47:04.355Z,14.931,Messenger
2025-12-04T09:46:50.031Z,14.295,Ekran startowy One UI
2025-12-04T09:46:48.129Z,1.897,Ekran startowy One UI
2025-12-04T09:46:47.128Z,0.998,Ekran startowy One UI
2025-12-04T09:46:45.457Z,1.66,Ekran startowy One UI
2025-12-04T09:46:44.289Z,1.166,Ekran startowy One UI
2025-12-04T09:46:35.630Z,6.575,Ekran startowy One UI
2025-12-04T09:21:26.095Z,9.982,Messenger
2025-12-04T09:21:20.586Z,5.217,Spotify
2025-12-04T08:49:57.585Z,15.24,Spotify
