timestamp,duration,data.app
2026-01-06T02:35:03.279Z,0.032,Messenger
2026-01-06T02:14:00.432Z,1262.843,Messenger
2026-01-06T02:14:00.205Z,0.222,One UI Home
2026-01-06T02:12:43.112Z,1.982,One UI Home
2026-01-06T02:12:22.268Z,7.613,Google Play Store
2026-01-06T02:11:37.523Z,44.741,Google Play Store
2026-01-06T02:11:24.916Z,12.602,Google Play Store
2026-01-06T02:11:21.071Z,3.841,Google Play Store
2026-01-06T02:11:15.933Z,5.132,Google Play Store
2026-01-06T02:11:01.699Z,14.23,Google Play Store
2026-01-06T02:10:52.857Z,8.836,Google Play Store
2026-01-06T02:10:40.547Z,12.307,Google Play Store
2026-01-06T02:10:34.569Z,5.976,One UI Home
2026-01-06T02:09:56.707Z,0.765,One UI Home
2026-01-06T02:08:57.766Z,58.938,Chrome
2026-01-06T02:08:52.690Z,5.067,One UI Home
2026-01-06T02:02:23.846Z,267.997,One UI Home
2026-01-06T02:02:07.210Z,16.631,Messenger
2026-01-06T01:45:24.389Z,1002.817,One UI Home
2026-01-06T01:45:24.359Z,0.017,Messenger
2026-01-06T01:44:34.836Z,49.52,One UI Home
2026-01-06T01:37:07.480Z,1.328,One UI Home
2026-01-06T01:33:50.580Z,196.899,Messenger
2026-01-06T01:30:40.745Z,189.834,One UI Home
2026-01-06T01:24:59.085Z,75.813,One UI Home
2026-01-06T01:14:42.768Z,616.316,Messenger
2026-01-06T01:14:41.736Z,1.028,One UI Home
2026-01-06T01:12:03.404Z,0.894,One UI Home
2026-01-06T01:11:47.279Z,0.569,One UI Home
2026-01-06T01:11:34.607Z,10.727,One UI Home
2026-01-06T01:11:34.607Z,10.727,One UI Home
2026-01-06T01:01:15.017Z,0.849,One UI Home
2026-01-06T00:51:38.472Z,378.006,One UI Home
2026-01-06T00:51:33.753Z,4.717,Messenger
2026-01-06T00:37:12.450Z,614.081,Messenger
2026-01-06T00:37:11.230Z,1.213,One UI Home
2026-01-06T00:36:24.877Z,0.028,One UI Home
2026-01-06T00:36:21.618Z,3.241,Camera
2026-01-06T00:31:12.101Z,0.95,One UI Home
2026-01-06T00:31:03.551Z,8.545,Messenger
2026-01-06T00:31:02.441Z,1.109,One UI Home
2026-01-06T00:28:10.631Z,1.382,One UI Home
2026-01-06T00:27:19.444Z,0.031,Vinted
2026-01-06T00:27:19.444Z,0.031,Vinted
2026-01-06T00:27:17.271Z,0.078,Samsung Internet
2026-01-06T00:27:17.232Z,0.03,Vinted
2026-01-06T00:26:54.391Z,22.838,Vinted
2026-01-06T00:26:53.349Z,1.033,One UI Home
2026-01-06T00:26:46.789Z,0.797,One UI Home
2026-01-06T00:24:18.373Z,131.767,One UI Home
2026-01-06T00:18:29.634Z,1.074,One UI Home
2026-01-06T00:16:37.607Z,48.899,One UI Home
2026-01-06T00:14:29.336Z,1.05,One UI Home
2026-01-06T00:14:01.991Z,0.573,One UI Home
2026-01-06T00:08:49.224Z,1.14,One UI Home
2026-01-06T00:07:07.982Z,0.63,One UI Home
2026-01-06T00:06:40.819Z,0.028,Pinterest
2026-01-06T00:06:39.805Z,1.011,One UI Home
2026-01-06T00:02:31.774Z,58.367,One UI Home
2026-01-05T23:32:15.240Z,1313.891,One UI Home
2026-01-05T22:37:34.885Z,229.926,One UI Home
2026-01-05T22:36:11.272Z,1.325,One UI Home
2026-01-05T22:32:59.260Z,0.888,One UI Home
2026-01-05T22:32:47.879Z,11.38,Gallery
2026-01-05T22:32:01.307Z,0.589,One UI Home
2026-01-05T22:31:57.862Z,3.444,Gallery
2026-01-05T22:31:56.772Z,1.039,One UI Home
2026-01-05T22:24:25.872Z,1.513,One UI Home
2026-01-05T22:19:26.655Z,1.066,One UI Home
2026-01-05T22:17:23.584Z,43.448,One UI Home
2026-01-05T21:34:58.235Z,1.185,One UI Home
2026-01-05T21:34:32.733Z,0.598,One UI Home
2026-01-05T21:29:39.803Z,292.929,Calculator
2026-01-05T21:29:16.691Z,20.586,mBank
2026-01-05T21:29:14.924Z,1.765,mBank
2026-01-05T21:29:13.925Z,0.997,mBank
2026-01-05T21:29:11.257Z,2.665,mBank
2026-01-05T21:29:07.319Z,2.798,mBank
2026-01-05T21:29:06.116Z,1.195,mBank
2026-01-05T21:29:04.718Z,1.397,One UI Home
2026-01-05T21:28:43.676Z,21.041,Calculator
2026-01-05T21:28:41.747Z,1.921,One UI Home
2026-01-05T21:18:24.452Z,5.714,One UI Home
2026-01-05T21:13:30.633Z,22.562,One UI Home
2026-01-05T21:05:09.343Z,1.148,One UI Home
2026-01-05T21:02:32.967Z,156.37,Messenger
2026-01-05T21:02:27.603Z,5.35,Messenger
2026-01-05T21:02:25.985Z,1.608,One UI Home
2026-01-05T21:02:24.894Z,1.086,Messenger
2026-01-05T20:40:08.310Z,638.74,Calendar
2026-01-05T20:40:06.684Z,1.624,One UI Home
2026-01-05T20:40:05.567Z,1.116,Gallery
2026-01-05T20:40:04.177Z,1.383,One UI Home
2026-01-05T20:40:01.228Z,0.003,One UI Home
2026-01-05T20:39:19.998Z,41.221,Messenger
2026-01-05T20:36:46.262Z,1.09,One UI Home
2026-01-05T20:33:46.752Z,1.095,One UI Home
2026-01-05T20:00:12.077Z,0.031,Spotify
2026-01-05T20:00:00.802Z,11.262,Clock
2026-01-05T19:13:54.568Z,356.107,Spotify
2026-01-05T19:13:52.988Z,1.576,Spotify
2026-01-05T19:13:48.762Z,4.224,Spotify
2026-01-05T19:10:51.090Z,7.012,Spotify
2026-01-05T19:10:24.245Z,21.979,Spotify
2026-01-05T19:10:23.281Z,0.956,One UI Home
2026-01-05T19:10:19.494Z,3.78,Settings
2026-01-05T19:10:17.711Z,1.781,One UI Home
2026-01-05T19:09:26.447Z,2.189,One UI Home
2026-01-05T19:09:13.862Z,3.966,One UI Home
2026-01-05T16:57:07.017Z,3.375,One UI Home
2026-01-05T16:56:53.409Z,0.652,One UI Home
2026-01-05T16:04:08.554Z,38.872,Call
2026-01-05T16:03:43.482Z,25.067,Vinted
2026-01-05T16:03:27.990Z,15.485,One UI Home
2026-01-05T16:01:40.844Z,1.713,One UI Home
2026-01-05T16:01:39.200Z,1.643,One UI Home
2026-01-05T16:01:36.115Z,3.084,One UI Home
2026-01-05T16:01:22.950Z,13.164,Phone
2026-01-05T16:01:19.411Z,3.537,Call
2026-01-05T15:59:39.638Z,42.492,Call
2026-01-05T15:59:15.352Z,24.274,Phone
2026-01-05T15:59:14.284Z,1.065,One UI Home
2026-01-05T15:59:12.100Z,2.181,Messages
2026-01-05T15:59:12.100Z,2.181,Messages
2026-01-05T15:59:02.001Z,9.381,Phone
2026-01-05T15:59:02.001Z,9.381,Phone
2026-01-05T15:58:54.012Z,6.692,Messenger
2026-01-05T15:58:52.173Z,1.834,One UI Home
2026-01-05T15:58:49.332Z,0.012,One UI Home
2026-01-05T15:58:34.764Z,14.557,Call
2026-01-05T15:58:12.114Z,1.162,One UI Home
2026-01-05T15:58:07.610Z,4.498,Messenger
2026-01-05T15:58:05.459Z,2.15,One UI Home
2026-01-05T15:57:49.143Z,4.436,One UI Home
2026-01-05T15:55:50.797Z,0.689,One UI Home
2026-01-05T15:55:35.351Z,0.507,One UI Home
2026-01-05T15:55:31.187Z,4.162,Spotify
2026-01-05T15:55:30.370Z,0.815,One UI Home
2026-01-05T15:55:29.650Z,0.719,One UI Home
2026-01-05T15:55:28.713Z,0.933,Spotify
2026-01-05T15:52:21.692Z,2.925,Spotify
2026-01-05T15:52:18.729Z,2.956,One UI Home
2026-01-05T15:51:36.067Z,0.055,Pinterest
2026-01-05T15:51:34.944Z,1.12,One UI Home
2026-01-05T15:51:33.401Z,1.541,Messenger
2026-01-05T15:49:22.217Z,0.702,One UI Home
2026-01-05T15:47:17.474Z,1.239,One UI Home
2026-01-05T15:47:15.711Z,1.761,Messenger
2026-01-05T15:47:14.395Z,1.308,One UI Home
2026-01-05T15:47:11.405Z,0.827,Android System
2026-01-05T15:46:39.269Z,32.106,Maps
2026-01-05T15:46:37.558Z,1.708,One UI Home
2026-01-05T15:45:35.718Z,2.222,One UI Home
2026-01-05T15:43:36.779Z,0.027,One UI Home
2026-01-05T15:43:31.254Z,1.145,One UI Home
2026-01-05T15:43:31.254Z,1.145,One UI Home
2026-01-05T15:42:48.567Z,0.861,One UI Home
2026-01-05T15:42:48.567Z,0.861,One UI Home
2026-01-05T15:40:59.426Z,2.127,One UI Home
2026-01-05T15:40:47.753Z,1.107,One UI Home
2026-01-05T15:40:18.474Z,7.687,One UI Home
2026-01-05T15:33:15.779Z,32.216,One UI Home
2026-01-05T15:33:10.320Z,2.882,One UI Home
2026-01-05T15:30:20.340Z,158.723,One UI Home
2026-01-05T15:29:54.622Z,3.702,One UI Home
2026-01-05T15:28:49.400Z,1.167,One UI Home
2026-01-05T15:28:46.838Z,2.561,Spotify
2026-01-05T15:28:01.525Z,5.863,Spotify
2026-01-05T15:27:59.682Z,1.835,One UI Home
2026-01-05T15:27:26.087Z,25.571,One UI Home
2026-01-05T15:27:20.823Z,5.261,Maps
2026-01-05T15:27:20.823Z,5.261,Maps
2026-01-05T15:27:20.729Z,0.073,Permission controller
2026-01-05T15:27:20.709Z,0.015,Samsung Keyboard
2026-01-05T15:27:04.106Z,16.599,Maps
2026-01-05T15:26:56.779Z,7.317,One UI Home
2026-01-05T15:21:39.160Z,1.343,One UI Home
2026-01-05T15:20:32.330Z,66.828,Gallery
2026-01-05T15:20:16.966Z,15.355,Camera
2026-01-05T15:20:15.769Z,1.109,One UI Home
2026-01-05T15:14:17.273Z,1.014,One UI Home
2026-01-05T15:14:00.968Z,16.304,Messenger
2026-01-05T15:13:59.871Z,1.094,One UI Home
2026-01-05T15:13:31.191Z,28.677,Maps
2026-01-05T15:13:29.354Z,1.827,One UI Home
2026-01-05T15:13:19.761Z,9.592,Messenger
2026-01-05T15:13:15.963Z,3.792,One UI Home
2026-01-05T15:09:20.418Z,1.804,One UI Home
2026-01-05T15:09:03.475Z,16.939,Messenger
2026-01-05T15:09:02.479Z,0.986,One UI Home
2026-01-05T15:01:25.882Z,5.322,One UI Home
2026-01-05T15:01:19.356Z,1.575,One UI Home
2026-01-05T14:50:54.249Z,625.103,Samsung Internet
2026-01-05T14:50:41.749Z,2.692,One UI Home
2026-01-05T14:50:39.293Z,2.454,Samsung Internet
2026-01-05T14:50:35.809Z,3.473,One UI Home
2026-01-05T14:47:34.752Z,20.056,One UI Home
2026-01-05T14:46:59.817Z,0.04,One UI Home
2026-01-05T14:46:41.957Z,0.073,Pinterest
2026-01-05T14:46:40.658Z,1.295,One UI Home
2026-01-05T14:46:29.401Z,11.255,One UI Home
2026-01-05T14:45:27.057Z,0.024,Pinterest
2026-01-05T14:45:26.099Z,0.954,One UI Home
2026-01-05T14:44:53.937Z,0.828,Google Play Store
2026-01-05T14:44:53.927Z,0.008,Google Play Store
2026-01-05T14:44:44.214Z,9.708,Samsung Internet
2026-01-05T14:44:42.137Z,2.074,Google Play Store
2026-01-05T14:44:42.080Z,0.052,Google Play Store
2026-01-05T14:43:54.717Z,47.359,Samsung Internet
2026-01-05T14:43:54.087Z,0.628,One UI Home
2026-01-05T14:43:15.524Z,0.071,Pinterest
2026-01-05T14:43:14.423Z,1.091,One UI Home
2026-01-05T14:43:00.127Z,1.684,One UI Home
2026-01-05T14:42:31.864Z,1.34,One UI Home
2026-01-05T14:42:26.055Z,5.808,Jakdojade
2026-01-05T14:42:26.022Z,0.031,Jakdojade
2026-01-05T14:42:16.556Z,9.461,One UI Home
2026-01-05T14:40:57.095Z,0.013,One UI Home
2026-01-05T14:40:00.026Z,0.071,Pinterest
2026-01-05T14:39:54.176Z,5.841,One UI Home
2026-01-05T14:38:17.484Z,0.039,One UI Home
2026-01-05T14:38:11.727Z,0.027,Jakdojade
2026-01-05T14:38:05.076Z,6.65,One UI Home
2026-01-05T14:36:59.041Z,1.322,One UI Home
2026-01-05T14:36:55.431Z,3.605,Spotify
2026-01-05T14:36:44.926Z,0.025,Pinterest
2026-01-05T14:36:40.515Z,4.409,One UI Home
2026-01-05T14:36:22.811Z,10.586,One UI Home
2026-01-05T14:36:22.779Z,0.027,Messenger
2026-01-05T14:36:21.178Z,1.594,One UI Home
2026-01-05T14:36:21.178Z,1.594,One UI Home
2026-01-05T14:35:47.624Z,0.737,One UI Home
2026-01-05T14:35:44.312Z,3.31,Spotify
2026-01-05T14:34:23.684Z,53.946,One UI Home
2026-01-05T14:33:18.748Z,0.005,One UI Home
2026-01-05T14:32:26.935Z,12.116,One UI Home
2026-01-05T14:29:30.684Z,0.007,One UI Home
2026-01-05T14:29:28.727Z,1.746,One UI Home
2026-01-05T14:29:27.888Z,0.838,One UI Home
2026-01-05T14:29:25.152Z,0.008,One UI Home
2026-01-05T14:28:27.475Z,0.645,One UI Home
2026-01-05T14:28:21.589Z,5.885,Messenger
2026-01-05T14:28:20.349Z,1.232,One UI Home
2026-01-05T14:23:59.300Z,0.007,One UI Home
2026-01-05T14:23:05.987Z,53.305,Messenger
2026-01-05T14:22:00.914Z,2.354,One UI Home
2026-01-05T14:21:52.998Z,7.914,Spotify
2026-01-05T14:21:51.277Z,1.711,One UI Home
2026-01-05T14:21:42.729Z,8.541,Settings
2026-01-05T14:21:41.608Z,1.12,One UI Home
2026-01-05T14:21:36.575Z,1.012,One UI Home
2026-01-05T14:21:32.598Z,0.064,Jakdojade
2026-01-05T14:21:32.581Z,0.015,Jakdojade
2026-01-05T14:21:32.554Z,0.025,Jakdojade
2026-01-05T14:21:09.345Z,23.205,Jakdojade
2026-01-05T14:21:06.308Z,3.033,Jakdojade
2026-01-05T14:21:06.265Z,0.041,Jakdojade
2026-01-05T14:20:58.536Z,5.891,mBank
2026-01-05T14:20:55.304Z,0.021,Jakdojade
2026-01-05T14:20:53.640Z,1.658,Jakdojade
2026-01-05T14:20:51.744Z,1.894,Jakdojade
2026-01-05T14:20:48.062Z,1.698,mBank
2026-01-05T14:20:45.282Z,2.778,mBank
2026-01-05T14:20:44.015Z,1.264,mBank
2026-01-05T14:20:41.915Z,2.095,One UI Home
2026-01-05T14:20:38.047Z,3.867,Jakdojade
2026-01-05T14:20:35.274Z,2.77,Jakdojade
2026-01-05T14:20:32.487Z,2.785,Jakdojade
2026-01-05T14:20:27.232Z,5.252,Jakdojade
2026-01-05T14:20:22.234Z,4.994,Jakdojade
2026-01-05T14:19:54.453Z,27.778,Jakdojade
2026-01-05T14:19:53.230Z,1.22,Jakdojade
2026-01-05T14:19:40.543Z,12.683,Jakdojade
2026-01-05T14:19:39.147Z,1.392,Jakdojade
2026-01-05T14:19:27.254Z,11.886,Jakdojade
2026-01-05T14:19:17.041Z,10.21,Jakdojade
2026-01-05T14:19:12.027Z,5.011,Jakdojade
2026-01-05T14:19:12.004Z,0.021,Jakdojade
2026-01-05T14:19:12.004Z,0.021,Jakdojade
2026-01-05T14:19:03.468Z,4.102,One UI Home
2026-01-05T14:16:43.337Z,3.416,One UI Home
2026-01-05T14:16:24.642Z,3.414,One UI Home
2026-01-05T14:06:14.893Z,2.595,One UI Home
2026-01-05T14:05:55.332Z,15.891,Jakdojade
2026-01-05T14:05:55.259Z,0.071,Jakdojade
2026-01-05T14:05:53.973Z,1.285,One UI Home
2026-01-05T14:05:45.399Z,3.831,One UI Home
2026-01-05T13:18:59.194Z,0.973,One UI Home
2026-01-05T13:18:53.445Z,2.428,One UI Home
2026-01-05T12:57:51.124Z,1.145,One UI Home
2026-01-05T12:57:39.228Z,2.956,One UI Home
2026-01-05T12:32:02.574Z,2.942,One UI Home
2026-01-05T12:32:00.817Z,1.754,One UI Home
2026-01-05T12:32:00.335Z,0.481,One UI Home
2026-01-05T12:31:56.464Z,3.87,Samsung Notes
2026-01-05T12:31:56.464Z,3.87,Samsung Notes
2026-01-05T12:31:56.407Z,0.046,Google Play Store
2026-01-05T12:31:56.382Z,0.02,Samsung Notes
2026-01-05T12:31:56.344Z,0.036,Samsung Notes
2026-01-05T12:31:01.318Z,55.021,Samsung Notes
2026-01-05T12:30:57.986Z,3.328,Samsung Notes
2026-01-05T12:30:55.381Z,2.604,One UI Home
2026-01-05T12:30:54.509Z,0.869,Messenger
2026-01-05T12:30:54.484Z,0.023,Messenger
2026-01-05T12:30:52.898Z,1.584,Messenger
2026-01-05T12:30:51.800Z,1.091,One UI Home
2026-01-05T12:28:11.424Z,1.005,One UI Home
2026-01-05T12:26:20.131Z,94.296,One UI Home
2026-01-05T12:25:50.635Z,29.49,Vinted
2026-01-05T12:25:50.054Z,0.573,One UI Home
2026-01-05T12:25:48.108Z,1.945,Messenger
2026-01-05T12:25:46.969Z,1.132,One UI Home
2026-01-05T12:23:14.511Z,152.455,Samsung Notes
2026-01-05T12:23:11.798Z,2.711,Samsung Notes
2026-01-05T12:23:09.744Z,2.05,One UI Home
2026-01-05T12:22:37.498Z,32.244,Vinted
2026-01-05T12:22:28.531Z,8.964,One UI Home
2026-01-05T11:44:25.841Z,1.094,One UI Home
2026-01-05T11:42:30.221Z,0.013,Pinterest
2026-01-05T11:42:26.522Z,3.639,One UI Home
2026-01-05T11:39:21.701Z,184.819,Messenger
2026-01-05T11:39:13.321Z,8.374,One UI Home
2026-01-05T11:37:24.157Z,109.162,Vinted
2026-01-05T11:35:17.940Z,126.211,One UI Home
2026-01-05T11:24:01.775Z,0.957,One UI Home
2026-01-05T11:23:00.577Z,61.194,Messenger
2026-01-05T11:22:59.183Z,1.39,One UI Home
2026-01-05T11:22:25.123Z,0.927,One UI Home
2026-01-05T11:21:37.176Z,47.94,Messenger
2026-01-05T11:21:34.665Z,2.51,One UI Home
2026-01-05T11:08:37.008Z,1.186,One UI Home
2026-01-05T10:44:54.020Z,1.874,One UI Home
2026-01-05T10:43:07.772Z,106.246,Vinted
2026-01-05T10:42:39.763Z,0.881,One UI Home
2026-01-05T10:40:06.454Z,153.306,Vinted
2026-01-05T10:39:48.079Z,0.195,Permission controller
2026-01-05T10:39:47.725Z,0.351,Gmail
2026-01-05T10:39:36.863Z,10.859,One UI Home
2026-01-05T10:39:15.884Z,20.975,Samsung Internet
2026-01-05T10:39:15.084Z,0.799,One UI Home
2026-01-05T10:32:01.502Z,433.578,Vinted
2026-01-05T10:32:01.476Z,0.02,Vinted
2026-01-05T10:32:00.377Z,1.097,Samsung Internet
2026-01-05T10:32:00.305Z,0.066,Samsung Internet
2026-01-05T10:32:00.273Z,0.028,Vinted
2026-01-05T10:31:14.051Z,46.219,Vinted
2026-01-05T10:31:06.962Z,1.288,One UI Home
2026-01-05T10:31:00.735Z,6.224,Call
2026-01-05T10:29:30.763Z,89.965,Vinted
2026-01-05T10:29:29.877Z,0.877,One UI Home
2026-01-05T10:29:09.569Z,20.307,Messenger
2026-01-05T10:29:05.256Z,4.312,One UI Home
2026-01-05T08:25:09.582Z,0.007,One UI Home
2026-01-05T08:25:01.182Z,8.392,Clock
2026-01-05T08:15:09.120Z,0.009,One UI Home
2026-01-05T08:15:01.210Z,7.903,Clock
2026-01-05T08:05:09.194Z,0.009,One UI Home
2026-01-05T08:05:01.352Z,7.83,Clock
2026-01-05T00:36:50.751Z,1.536,One UI Home
2026-01-05T00:36:41.255Z,2.305,One UI Home
2026-01-05T00:36:35.855Z,1.505,One UI Home
2026-01-05T00:36:28.805Z,2.024,One UI Home
2026-01-05T00:36:22.040Z,2.721,One UI Home
2026-01-05T00:24:50.324Z,0.009,One UI Home
2026-01-05T00:24:48.663Z,1.449,One UI Home
2026-01-05T00:24:46.372Z,2.29,One UI Home
2026-01-04T23:54:22.442Z,1.045,One UI Home
2026-01-04T23:51:12.228Z,0.035,Pinterest
2026-01-04T23:51:10.961Z,1.265,One UI Home
2026-01-04T23:50:48.645Z,3.094,Mobile USOS PW
2026-01-04T23:50:43.766Z,4.873,One UI Home
2026-01-04T23:42:43.780Z,479.977,Messenger
2026-01-04T23:42:42.026Z,1.749,Messenger
2026-01-04T23:42:41.015Z,1.005,One UI Home
2026-01-04T23:32:23.939Z,1.127,One UI Home
2026-01-04T23:21:11.740Z,672.194,Messenger
2026-01-04T23:21:07.667Z,4.072,One UI Home
2026-01-04T23:20:22.355Z,2.276,One UI Home
2026-01-04T23:17:56.045Z,146.305,Messenger
2026-01-04T23:16:59.840Z,13.224,Splitwise
2026-01-04T23:16:25.480Z,34.357,Splitwise
2026-01-04T23:16:25.069Z,0.407,Permission controller
2026-01-04T23:16:24.900Z,0.165,Splitwise
2026-01-04T23:16:24.822Z,0.075,Splitwise
2026-01-04T23:16:19.594Z,5.028,One UI Home
2026-01-04T23:16:18.982Z,0.61,Google Wallet
2026-01-04T23:16:14.199Z,4.723,One UI Home
2026-01-04T23:16:11.621Z,0.008,One UI Home
2026-01-04T23:14:38.159Z,93.457,Messenger
2026-01-04T23:13:17.563Z,0.895,One UI Home
2026-01-04T23:12:55.071Z,22.488,Messenger
2026-01-04T23:11:54.412Z,0.5,One UI Home
2026-01-04T23:11:51.673Z,2.737,Messenger
2026-01-04T23:11:50.805Z,0.863,One UI Home
2026-01-04T23:02:49.347Z,0.845,One UI Home
2026-01-04T23:02:43.659Z,5.687,Messenger
2026-01-04T23:02:42.521Z,1.13,One UI Home
2026-01-04T22:46:49.995Z,1.003,One UI Home
2026-01-04T22:46:47.758Z,2.228,Messenger
2026-01-04T22:46:45.797Z,1.956,One UI Home
2026-01-04T22:45:18.763Z,2.426,One UI Home
2026-01-04T22:45:09.886Z,8.876,Messenger
2026-01-04T22:43:52.029Z,77.851,One UI Home
2026-01-04T22:43:36.450Z,0.639,One UI Home
2026-01-04T22:41:33.909Z,111.877,One UI Home
2026-01-04T22:41:25.942Z,7.961,Messenger
2026-01-04T22:41:24.871Z,1.066,One UI Home
2026-01-04T22:31:18.652Z,1.057,One UI Home
2026-01-04T22:30:51.779Z,0.574,One UI Home
2026-01-04T22:14:32.984Z,2.149,One UI Home
2026-01-04T22:13:34.250Z,15.306,One UI Home
2026-01-04T22:08:44.048Z,28.797,One UI Home
2026-01-04T22:01:05.329Z,259.116,One UI Home
2026-01-04T21:28:52.148Z,251.431,One UI Home
2026-01-04T21:28:14.669Z,5.627,mBank
2026-01-04T21:28:13.525Z,1.142,mBank
2026-01-04T21:28:11.715Z,1.803,One UI Home
2026-01-04T21:27:49.864Z,3.277,mBank
2026-01-04T21:27:39.678Z,1.546,mBank
2026-01-04T21:27:37.016Z,2.659,mBank
2026-01-04T21:27:35.854Z,1.159,mBank
2026-01-04T21:27:34.757Z,1.089,One UI Home
2026-01-04T21:24:56.802Z,157.95,Vinted
2026-01-04T21:24:56.802Z,157.95,Vinted
2026-01-04T21:24:43.331Z,12.879,Gallery
2026-01-04T21:24:40.954Z,2.348,One UI Home
2026-01-04T21:24:19.965Z,12.716,Photoroom
2026-01-04T21:24:18.659Z,1.299,Gallery
2026-01-04T21:24:09.066Z,9.587,Photoroom
2026-01-04T21:24:05Z,4.062,Photoroom
2026-01-04T21:24:02.844Z,2.153,Photoroom
2026-01-04T21:24:01.252Z,1.587,Photoroom
2026-01-04T21:23:57.418Z,3.829,Photoroom
2026-01-04T21:23:57.289Z,0.125,Photoroom
2026-01-04T21:23:51.949Z,5.336,Gallery
2026-01-04T21:23:32.720Z,19.224,Photoroom
2026-01-04T21:23:15.746Z,16.971,Photoroom
2026-01-04T21:23:14.199Z,1.545,Gallery
2026-01-04T21:23:10.128Z,4.069,Photoroom
2026-01-04T21:23:08.730Z,1.394,Photoroom
2026-01-04T21:23:04.889Z,3.838,Photoroom
2026-01-04T21:23:04.781Z,0.105,Photoroom
2026-01-04T21:23:01.340Z,3.437,Gallery
2026-01-04T21:22:52.088Z,9.246,Photoroom
2026-01-04T21:22:26.196Z,25.889,Photoroom
2026-01-04T21:22:24.168Z,2.025,Gallery
2026-01-04T21:22:19.069Z,5.093,Photoroom
2026-01-04T21:22:09.690Z,9.375,Photoroom
2026-01-04T21:22:05.863Z,3.824,Photoroom
2026-01-04T21:21:59.867Z,5.992,Photoroom
2026-01-04T21:21:59.848Z,0.017,Photoroom
2026-01-04T21:21:57.153Z,2.687,One UI Home
2026-01-04T21:21:44.443Z,12.701,Gallery
2026-01-04T21:21:42.956Z,1.479,One UI Home
2026-01-04T21:21:42.956Z,1.479,One UI Home
2026-01-04T21:21:35.921Z,0.717,One UI Home
2026-01-04T21:20:42.957Z,49.799,Photoroom
2026-01-04T21:20:41.797Z,1.157,Gallery
2026-01-04T21:20:36.801Z,4.988,Photoroom
2026-01-04T21:20:15.177Z,21.621,Photoroom
2026-01-04T21:19:56.159Z,19.015,Photoroom
2026-01-04T21:19:51.103Z,5.052,Photoroom
2026-01-04T21:19:47.263Z,3.836,Photoroom
2026-01-04T21:19:38.475Z,8.785,Photoroom
2026-01-04T21:19:38.441Z,0.032,Photoroom
2026-01-04T21:19:36.101Z,2.332,One UI Home
2026-01-04T21:19:28.500Z,7.6,Gallery
2026-01-04T21:19:27.554Z,0.94,One UI Home
2026-01-04T21:14:06.316Z,0.927,One UI Home
2026-01-04T21:12:42.439Z,83.874,Vinted
2026-01-04T21:12:40.374Z,2.059,One UI Home
2026-01-04T21:12:32.324Z,1.561,One UI Home
2026-01-04T21:12:31.271Z,1.051,One UI Home
2026-01-04T21:12:20.208Z,11.061,Gallery
2026-01-04T21:12:19.306Z,0.896,One UI Home
2026-01-04T21:10:42.943Z,96.36,Vinted
2026-01-04T21:10:40.983Z,1.953,One UI Home
2026-01-04T21:10:24.934Z,16.046,Gallery
2026-01-04T21:10:23.642Z,1.288,One UI Home
2026-01-04T21:09:58.156Z,21.541,Photoroom
2026-01-04T21:09:56.711Z,1.442,Gallery
2026-01-04T21:09:46.509Z,10.197,Photoroom
2026-01-04T21:09:38.399Z,8.106,Photoroom
2026-01-04T21:09:34.540Z,3.854,Photoroom
2026-01-04T21:09:34.385Z,0.151,Photoroom
2026-01-04T21:09:29.702Z,4.678,Gallery
2026-01-04T21:09:22.769Z,6.926,Photoroom
2026-01-04T21:09:19.915Z,2.85,Photoroom
2026-01-04T21:09:16.839Z,3.072,Photoroom
2026-01-04T21:09:11.346Z,5.491,Photoroom
2026-01-04T21:09:10.416Z,0.926,IntentResolver
2026-01-04T21:09:03.087Z,7.182,Photoroom
2026-01-04T21:09:01.596Z,1.486,Gallery
2026-01-04T21:08:56.789Z,4.798,Photoroom
2026-01-04T21:08:46.957Z,9.828,Photoroom
2026-01-04T21:08:43.108Z,3.844,Photoroom
2026-01-04T21:08:42.949Z,0.156,Photoroom
2026-01-04T21:08:28.227Z,14.717,Gallery
2026-01-04T21:08:15.557Z,12.662,Photoroom
2026-01-04T21:07:14.847Z,60.706,Photoroom
2026-01-04T21:07:12.487Z,2.356,Gallery
2026-01-04T21:07:01.743Z,10.738,Photoroom
2026-01-04T21:06:59.309Z,2.43,Gallery
2026-01-04T21:06:53.465Z,5.838,Photoroom
2026-01-04T21:06:50.843Z,2.619,Gallery
2026-01-04T21:06:45.348Z,5.49,Photoroom
2026-01-04T21:06:26.198Z,19.146,Photoroom
2026-01-04T21:06:22.353Z,3.84,Photoroom
2026-01-04T21:06:08.364Z,13.982,Photoroom
2026-01-04T21:06:08.323Z,0.039,Photoroom
2026-01-04T21:06:04.852Z,3.469,One UI Home
2026-01-04T21:05:47.442Z,2.768,One UI Home
2026-01-04T21:00:22.755Z,0.014,Pinterest
2026-01-04T21:00:21.597Z,1.06,One UI Home
2026-01-04T20:58:34.373Z,4.217,One UI Home
2026-01-04T20:52:58.446Z,40.395,One UI Home
2026-01-04T20:51:38.993Z,1.214,One UI Home
2026-01-04T20:49:28.435Z,54.539,One UI Home
2026-01-04T20:40:19.405Z,0.911,One UI Home
2026-01-04T20:39:34.142Z,2.731,One UI Home
2026-01-04T20:17:42.114Z,1.578,One UI Home
2026-01-04T20:17:37.084Z,5.028,Camera
